Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-02,2372.974651744418,2394.3304980457615,2324.96811053241,2348.22119140625,453723,0.0,0.0
2023-02-03,2360.002255490689,2368.6945024669826,2313.01047528265,2342.30859375,328028,0.0,0.0
2023-02-06,2340.3668020525756,2386.917337123671,2334.233646682552,2378.26904296875,252416,0.0,0.0
2023-02-07,2370.3268614502463,2378.0926813010947,2307.715329402116,2340.852294921875,421543,0.0,0.0
2023-02-08,2346.5443092185146,2371.1652662784736,2287.4185064578905,2307.3623046875,793670,0.0,0.0
2023-02-09,2306.78860628727,2306.78860628727,2249.5160908795733,2258.428955078125,1266011,0.0,0.0
2023-02-10,2258.428810507988,2285.3001172902636,2250.5748732434813,2279.696533203125,283858,0.0,0.0
2023-02-13,2289.094774267925,2296.1987373558545,2254.766601076155,2260.502685546875,327921,0.0,0.0
2023-02-14,2271.8427509029357,2274.2256049191824,2237.9999758824956,2243.69189453125,409279,0.0,0.0
2023-02-15,2245.898278979454,2272.372521953672,2238.8384808529963,2269.72509765625,643367,0.0,0.0
2023-02-16,2285.6093494010784,2285.6093494010784,2247.2217020269677,2256.222900390625,433077,0.0,0.0
2023-02-17,2257.354761780957,2299.143508030925,2257.354761780957,2295.928955078125,705628,65.0,0.0
2023-02-20,2299.9582494360025,2304.032978618074,2276.1889958739175,2288.59423828125,182493,0.0,0.0
2023-02-21,2299.95852258578,2304.485999992445,2278.679378774455,2282.3466796875,203273,0.0,0.0
2023-02-22,2270.076768257704,2295.1136254396506,2259.210824412832,2263.240234375,310260,0.0,0.0
2023-02-23,2264.236859074147,2275.1481242668074,2248.164313648631,2259.6640625,294710,0.0,0.0
2023-02-24,2260.1168401985537,2271.48085330022,2246.896517048941,2250.744873046875,255112,0.0,0.0
2023-02-27,2250.7446272310945,2252.872629918957,2200.3538949771164,2207.1904296875,293892,0.0,0.0
2023-02-28,2216.607294890822,2238.384502243195,2182.560802416716,2190.48388671875,542868,0.0,0.0
2023-03-01,2186.771532346648,2212.985581657407,2186.1377297393237,2201.35009765625,293122,0.0,0.0
2023-03-02,2212.5783156334237,2248.6170817468924,2210.223938840811,2230.552490234375,525446,0.0,0.0
2023-03-03,2241.73503543766,2244.542159752545,2224.8023147809736,2228.92236328125,197868,0.0,0.0
2023-03-06,2238.3849065030095,2256.268442871713,2228.605510756096,2245.357177734375,203422,0.0,0.0
2023-03-08,2224.802313732495,2246.5342044649246,2209.9522768259576,2243.863037109375,286894,0.0,0.0
2023-03-09,2251.0614694292244,2255.6342652199437,2209.4086827865276,2212.849609375,244591,0.0,0.0
2023-03-10,2188.582575164807,2212.8498982425067,2177.9883222624303,2209.6806640625,224485,0.0,0.0
2023-03-13,2211.1291818652876,2211.1291818652876,2155.0791036882465,2161.462890625,249618,0.0,0.0
2023-03-14,2168.616346093926,2183.602340435796,2144.575396991799,2149.148193359375,302570,0.0,0.0
2023-03-15,2173.1890299702645,2180.2972575164135,2146.069486080738,2154.5810546875,217071,0.0,0.0
2023-03-16,2145.4804712771797,2167.755744041726,2141.4963803920973,2146.884033203125,577586,0.0,0.0
2023-03-17,2150.551564608559,2151.0496312897953,2108.7177215443426,2132.577392578125,628419,0.0,0.0
2023-03-20,2132.57740241542,2133.7545906488044,2086.261401142854,2118.270751953125,352432,0.0,0.0
2023-03-21,2123.3413356129568,2133.664115529952,2110.7097193440372,2127.053955078125,291142,0.0,0.0
2023-03-22,2127.0538063209415,2145.3447674050058,2124.2920014064125,2130.8115234375,166790,0.0,0.0
2023-03-23,2141.496648685516,2158.565325623467,2134.252685391865,2139.23291015625,371585,0.0,0.0
2023-03-24,2139.685788860134,2153.902023480641,2086.3521942726725,2094.72802734375,272040,0.0,0.0
2023-03-27,2100.7039979072233,2110.6191282711466,2079.5154940865596,2090.4267578125,238881,0.0,0.0
2023-03-28,2083.5448774857955,2090.4267308278518,2033.7426313920455,2036.911865234375,456838,0.0,0.0
2023-03-29,2037.3647274501955,2096.6746784048564,2037.3647274501955,2086.397216796875,712847,0.0,0.0
2023-03-31,2095.9954109032105,2134.16195237962,2095.9954109032105,2125.5146484375,302919,0.0,0.0
2023-04-03,2159.606668590789,2204.4286937879565,2147.880546616489,2201.35009765625,787785,0.0,0.0
2023-04-05,2210.1335414182577,2210.812663068087,2190.484332563511,2202.34619140625,289012,0.0,0.0
2023-04-06,2202.3457584480457,2207.7787305786146,2182.515498598749,2197.13916015625,211340,0.0,0.0
2023-04-10,2200.354073124816,2234.627166353664,2188.718367479556,2228.107421875,261131,0.0,0.0
2023-04-11,2240.19570590874,2244.587447195227,2216.6981435870844,2236.43798828125,575155,0.0,0.0
2023-04-12,2241.1009103065817,2250.1558634795374,2217.7390869067167,2243.18359375,464883,0.0,0.0
2023-04-13,2243.183715301188,2243.183715301188,2207.597703189537,2215.79248046875,458472,0.0,0.0
2023-04-17,2200.353735858045,2235.66805507552,2190.8460345302638,2232.90625,656224,0.0,0.0
2023-04-18,2237.4336926000187,2241.055674002821,2195.8262254489664,2209.136962890625,397381,0.0,0.0
2023-04-19,2204.8814995412035,2220.3655607168153,2192.2952007637236,2214.796630859375,247426,0.0,0.0
2023-04-20,2218.464047351046,2229.556367587801,2202.0293919173555,2217.151123046875,315314,0.0,0.0
2023-04-21,2219.323881864469,2242.3686953258866,2217.1507813557946,2226.93017578125,699932,0.0,0.0
2023-04-24,2227.4732613491306,2285.470283233575,2212.48726896294,2264.689208984375,686216,0.0,0.0
2023-04-25,2268.175375662269,2294.5253806550895,2258.1698281852564,2261.701171875,538138,0.0,0.0
2023-04-26,2272.793596862089,2285.470533258929,2256.539997624071,2268.40185546875,560280,0.0,0.0
2023-04-27,2263.7385978007733,2288.0512387684425,2261.067430469013,2271.571044921875,685268,0.0,0.0
2023-04-28,2281.8483274755235,2324.406609773678,2277.456586513219,2316.800537109375,721370,0.0,0.0
2023-05-02,2299.913243912406,2299.913243912406,2232.9518961077374,2260.026123046875,997629,0.0,0.0
2023-05-03,2254.6837541535565,2280.037627694239,2244.63266585835,2266.13818359375,863935,0.0,0.0
2023-05-04,2270.93736853363,2293.3937008854505,2267.6323984244586,2276.868408203125,684323,0.0,0.0
2023-05-05,2297.2418653656823,2319.879250716152,2275.102546706566,2306.523193359375,1527593,0.0,0.0
2023-05-08,2323.5010815210853,2347.0439607570743,2323.5010815210853,2332.873046875,855245,0.0,0.0
2023-05-09,2342.9240990709136,2357.9100926058427,2331.877099071888,2346.63671875,556418,0.0,0.0
2023-05-10,2354.2878656810726,2358.0455828855543,2329.0246343189274,2341.65625,549062,0.0,0.0
2023-05-11,2354.287793875035,2357.909775096381,2331.695730220526,2341.11279296875,506829,0.0,0.0
2023-05-12,2349.7605596750013,2366.9649722506565,2341.7921559526344,2359.63037109375,718178,0.0,0.0
2023-05-15,2378.7366060942018,2462.9476850309206,2359.721201173007,2437.503173828125,1383562,0.0,0.0
2023-05-16,2444.7925065568775,2460.7293156247615,2427.225982459885,2432.160888671875,602177,0.0,0.0
2023-05-17,2434.8315676874454,2504.962135177907,2428.9005291979925,2465.618408203125,1169727,0.0,0.0
2023-05-18,2485.630063983038,2498.3974158246397,2466.7957164192935,2476.66552734375,610410,0.0,0.0
2023-05-19,2481.64599136989,2484.724808509505,2415.1373954576143,2456.609130859375,458137,0.0,0.0
2023-05-22,2454.3904953326437,2464.758373003976,2427.723701160918,2437.729248046875,241924,0.0,0.0
2023-05-23,2437.729680705354,2461.272564273301,2421.340344400921,2454.30029296875,224454,0.0,0.0
2023-05-24,2454.798191075455,2485.358662838198,2450.270713777271,2479.88037109375,402069,0.0,0.0
2023-05-25,2480.1065500086197,2498.2617767608826,2453.0323263209525,2474.537841796875,208718,0.0,0.0
2023-05-26,2476.031946191308,2490.0218064380697,2457.1524990264506,2485.720703125,167210,0.0,0.0
2023-05-29,2499.167187583248,2530.678470249025,2477.480617977099,2514.469970703125,462628,0.0,0.0
2023-05-30,2514.4253496366487,2530.8600050705422,2499.3487164288235,2516.5078125,399817,0.0,0.0
2023-05-31,2516.4170296664024,2523.615673865833,2480.197213751572,2499.07666015625,773286,0.0,0.0
2023-06-01,2498.126350519466,2546.8418316022626,2487.260404511127,2535.74951171875,552629,0.0,0.0
2023-06-02,2567.9852620132488,2637.3914043099708,2567.9852620132488,2619.281494140625,2090599,0.0,0.0
2023-06-05,2635.036934889063,2643.865515045447,2594.244322875923,2599.315185546875,620625,0.0,0.0
2023-06-06,2598.7719175418583,2636.8027260912513,2590.5771395812612,2630.283203125,729992,0.0,0.0
2023-06-07,2642.190188242403,2697.470725162034,2632.3656960535163,2678.455322265625,996180,0.0,0.0
2023-06-08,2696.157859262135,2740.0290669633555,2669.581480975176,2684.61279296875,1150017,0.0,0.0
2023-06-09,2705.529993616178,2739.123966056934,2614.4372763446195,2625.30322265625,826404,0.0,0.0
2023-06-12,2631.6413166192356,2660.571850340892,2606.1063906364643,2653.463623046875,617327,0.0,0.0
2023-06-13,2641.3301629382045,2676.5538466529447,2629.604041361636,2673.429931640625,973087,0.0,0.0
2023-06-14,2673.429984511769,2687.1030541694786,2647.3516714612965,2654.550537109375,304861,0.0,0.0
2023-06-15,2662.0659986238406,2681.5341508982715,2544.4422274953836,2574.368896484375,951322,0.0,0.0
2023-06-16,2574.3235782831443,2576.043931220165,2539.9147509969116,2564.408447265625,1029235,0.0,0.0
2023-06-19,2553.497278796371,2560.4695498475226,2514.6062917602644,2519.6318359375,671364,0.0,0.0
2023-06-20,2512.749807852686,2544.0800380283354,2485.630264050046,2536.02099609375,872568,0.0,0.0
2023-06-21,2536.2927037271356,2562.552071241626,2535.387208295602,2556.711669921875,407191,0.0,0.0
2023-06-22,2562.55173766712,2591.5275877043455,2550.599243740403,2558.069580078125,578572,0.0,0.0
2023-06-23,2558.2508725934813,2571.3805558613712,2503.6947748769053,2514.017333984375,381689,0.0,0.0
2023-06-26,2514.017283579238,2588.811290364012,2512.7496784750383,2581.793701171875,583691,0.0,0.0
2023-06-27,2587.905877830631,2595.964698540047,2560.2429488837042,2575.319580078125,415101,0.0,0.0
2023-06-28,2580.662189640411,2590.9396520510113,2530.8599368578766,2561.42041015625,781032,0.0,0.0
2023-06-30,2571.56163987506,2644.046591503024,2567.0794818188606,2635.082275390625,962194,0.0,0.0
2023-07-03,2603.2994147362815,2636.667010444626,2591.890083656582,2624.804931640625,818522,0.0,0.0
2023-07-04,2672.207527883061,2752.615341480756,2640.152858507787,2743.469970703125,2177103,0.0,0.0
2023-07-05,2761.761271095897,2872.231721939733,2743.8324160075945,2859.73583984375,3069147,0.0,0.0
2023-07-06,2842.3500355809106,2903.7879863574035,2823.9684349090676,2872.322021484375,1676341,0.0,0.0
2023-07-07,2852.3106000476,2872.231499476504,2830.578709761523,2850.6806640625,931135,0.0,0.0
2023-07-10,2858.1508230455897,2885.225267312248,2794.2680803304233,2828.495849609375,570281,0.0,0.0
2023-07-11,2806.130264827966,2832.3896316172563,2792.7288885977196,2809.39013671875,663715,0.0,0.0
2023-07-12,2806.9450222580967,2819.0787929141775,2768.506787834171,2787.884521484375,739038,0.0,0.0
2023-07-13,2787.884821618801,2835.061003055937,2766.741413926192,2782.67822265625,665215,0.0,0.0
2023-07-14,2787.92970472303,2845.5193007161215,2782.6780082461282,2839.9052734375,811153,0.0,0.0
2023-07-17,2847.4660419660413,2859.0111084003074,2777.15441207013,2799.4296875,909246,0.0,0.0
2023-07-18,2806.130453621819,2825.1458584382303,2794.2683745709564,2821.885986328125,578275,0.0,0.0
2023-07-19,2829.673326249275,2846.560728233039,2791.1897690122846,2804.00244140625,486164,0.0,0.0
2023-07-20,2803.368550533862,2807.2169061364,2762.666574904195,2795.400146484375,735511,0.0,0.0
2023-07-21,2788.065695346726,2829.3110556186057,2761.308261681472,2808.89208984375,749722,0.0,0.0
2023-07-24,2834.1099813479877,2856.838004454132,2798.0261220784573,2837.867919921875,784541,0.0,0.0
2023-07-25,2878.569972686073,2878.569972686073,2832.5254416318307,2843.52734375,748386,0.0,0.0
2023-07-26,2865.847533961303,2888.439599283504,2830.6691713931086,2848.416748046875,509747,0.0,0.0
2023-07-27,2845.532604966829,2892.5986524039113,2836.604689901104,2872.45361328125,524436,35.0,0.0
2023-07-28,2881.6105859450977,2907.295556756058,2867.4174895262886,2905.00634765625,445865,0.0,0.0
2023-07-31,2920.801941305505,2957.6582084541988,2905.464240069713,2933.57568359375,933273,0.0,0.0
2023-08-01,2953.033580679073,2970.477396786231,2776.581407646439,2840.5419921875,3043469,0.0,0.0
2023-08-02,2802.9074492966456,2813.8956522994417,2721.274347243929,2741.052978515625,2692656,0.0,0.0
2023-08-03,2721.411598912762,2766.7837649987487,2685.7457681939777,2703.464111328125,1250490,0.0,0.0
2023-08-04,2725.9902005481745,2733.315669679644,2675.123929555416,2696.41357421875,642027,0.0,0.0
2023-08-07,2701.2667782884478,2714.9562041995055,2682.632526514294,2704.975341796875,444210,0.0,0.0
2023-08-08,2751.628852425191,2828.3173437365417,2728.7367654665786,2808.3095703125,2020469,0.0,0.0
2023-08-09,2820.1681995230506,2821.5417249107,2750.8051674467683,2801.717041015625,548711,0.0,0.0
2023-08-10,2794.11667892749,2804.647039691736,2758.954520232575,2779.923583984375,476401,0.0,0.0
2023-08-11,2788.1649682820726,2814.216346145114,2728.7371906988137,2745.402587890625,816082,0.0,0.0
2023-08-14,2756.115727596824,2769.9426381217327,2703.2808333923554,2756.802490234375,526850,0.0,0.0
2023-08-16,2751.6292435067235,2762.4801836895344,2706.7607466908066,2730.339599609375,753515,0.0,0.0
2023-08-17,2744.6699254602263,2744.6699254602263,2711.1102110373063,2738.85546875,565973,0.0,0.0
2023-08-18,2737.6191967359996,2737.6191967359996,2673.7960949344647,2680.251708984375,560922,0.0,0.0
2023-08-21,2682.0372070645626,2696.09303944631,2666.8367702072846,2684.326416015625,328451,0.0,0.0
2023-08-22,2692.1095665637945,2715.551154252692,2673.7958960429523,2707.447265625,255764,0.0,0.0
2023-08-23,2718.664683159355,2724.158784910435,2687.348347889314,2702.869140625,325912,0.0,0.0
2023-08-24,2705.84495546388,2720.9079055133034,2673.7960304414655,2680.892578125,273751,0.0,0.0
2023-08-25,2684.601054939537,2696.6880329908986,2646.3254381472652,2665.463134765625,429528,0.0,0.0
2023-08-28,2678.374555562884,2702.3654214007433,2666.3334055301875,2684.555419921875,303029,0.0,0.0
2023-08-29,2699.4351019677174,2740.640861665325,2690.324095367913,2736.19970703125,590653,0.0,0.0
2023-08-30,2754.3762374927405,2754.3762374927405,2694.0783836958817,2702.960693359375,415898,0.0,0.0
2023-08-31,2715.0017251728127,2715.0017251728127,2646.3712878260135,2670.08740234375,920121,0.0,0.0
2023-09-01,2685.65411006224,2698.6567721813776,2662.8078494624556,2680.572021484375,331811,0.0,0.0
2023-09-04,2701.2662857889977,2714.9557092041764,2676.313910776201,2694.71923828125,643279,0.0,0.0
2023-09-05,2715.0019811707275,2723.1514761101903,2681.3047786494662,2687.85205078125,306742,0.0,0.0
2023-09-06,2705.8451865074826,2705.8451865074826,2670.911944672435,2690.278564453125,275916,0.0,0.0
2023-09-07,2692.109617816717,2718.1607699174724,2683.5022819302726,2711.247314453125,242002,0.0,0.0
2023-09-08,2719.397157331854,2771.7742137191003,2710.5606765971324,2755.06298828125,569352,0.0,0.0
2023-09-11,2773.5137902518286,2801.0759542813953,2764.494441498703,2796.818115234375,486566,0.0,0.0
2023-09-12,2810.5073230692483,2810.5073230692483,2756.20724851204,2765.409912109375,429664,0.0,0.0
2023-09-13,2765.4102697715325,2779.008036945175,2733.407173022781,2741.9228515625,290774,0.0,0.0
2023-09-14,2753.2775699471495,2773.5598728303544,2725.0744695697886,2745.585693359375,311245,0.0,0.0
2023-09-15,2760.4200023621256,2841.366347061797,2751.5835210650193,2806.43310546875,949607,0.0,0.0
2023-09-18,2808.1727789876877,2864.2584014587064,2781.846874562516,2852.033935546875,897322,0.0,0.0
2023-09-20,2851.988098692047,2868.699323622752,2791.2324052066856,2803.685791015625,575906,0.0,0.0
2023-09-21,2799.244516079747,2804.692788303762,2737.893720339694,2747.92041015625,585566,0.0,0.0
2023-09-22,2756.207533346111,2783.6780403229827,2738.031125140858,2767.836669921875,323540,0.0,0.0
2023-09-25,2760.9689725323733,2767.836599100868,2718.114938033854,2723.8837890625,408884,0.0,0.0
2023-09-26,2724.1587272456054,2782.7624780166034,2719.6261381080244,2778.504638671875,372568,0.0,0.0
2023-09-27,2778.184040617151,2778.184040617151,2747.05079823713,2752.865478515625,222370,0.0,0.0
2023-09-28,2753.0027740375763,2763.7162275656906,2710.4693150553435,2719.580322265625,331995,0.0,0.0
2023-09-29,2733.3613228620497,2811.148598490269,2721.5488705135576,2799.4736328125,375842,0.0,0.0
2023-10-03,2800.160342969153,2806.478470148136,2739.267385870576,2761.33544921875,387906,0.0,0.0
2023-10-04,2761.6557235475298,2765.364286589994,2725.1200397793723,2737.02392578125,307263,0.0,0.0
2023-10-05,2765.364504518299,2791.782066111173,2741.007231049652,2762.296875,537209,0.0,0.0
2023-10-06,2783.6778025222184,2788.2562199605777,2767.6533414879623,2781.846435546875,180660,0.0,0.0
2023-10-09,2766.3718867816337,2792.7892252092183,2677.413088547974,2705.936767578125,976306,0.0,0.0
2023-10-10,2724.158365642243,2749.8891609718694,2715.917214283998,2725.806640625,467743,0.0,0.0
2023-10-11,2747.0509205436197,2848.691804603734,2735.650703934479,2839.397705078125,1048795,0.0,0.0
2023-10-12,2854.1401841656298,2868.012925965925,2806.524633097569,2827.860107421875,927642,0.0,0.0
2023-10-13,2823.968367184606,2856.017294827752,2820.351461490281,2837.199951171875,374642,0.0,0.0
2023-10-16,2842.2816256722554,2906.654221377166,2838.4816285137586,2894.4755859375,966651,0.0,0.0
2023-10-17,2913.7966070586754,2918.7870375121174,2899.5118547801267,2905.41796875,416816,0.0,0.0
2023-10-18,2902.7169554378206,2915.5365255880192,2883.487600212523,2887.28759765625,344063,0.0,0.0
2023-10-19,2883.945240654016,2998.863522191428,2873.460709081433,2990.485107421875,1129769,0.0,0.0
2023-10-20,2985.1285899790773,2989.7070080618673,2933.4382945354923,2940.489013671875,458086,0.0,0.0
2023-10-23,2935.269645733794,2960.1761952569977,2874.7428695877284,2884.26611328125,313646,0.0,0.0
2023-10-25,2884.403072945176,2903.6324267648106,2829.4620620319347,2876.024658203125,391029,0.0,0.0
2023-10-26,2865.17397346905,2866.135485956495,2824.883895222761,2849.5615234375,461475,0.0,0.0
2023-10-27,2861.694414445065,2887.058806095984,2842.327795237077,2849.79052734375,314423,0.0,0.0
2023-10-30,2849.83614487966,2864.761831541623,2797.4132613406255,2848.096435546875,265215,0.0,0.0
2023-10-31,2852.400122391678,2874.880198533122,2820.44263196838,2827.951416015625,207132,0.0,0.0
2023-11-01,2834.91070326734,2879.504451552414,2816.2308465474293,2831.705810546875,473455,0.0,0.0
2023-11-02,2874.3306224373873,2884.35731245571,2785.051477586274,2794.7578125,1268028,0.0,0.0
2023-11-03,2824.8839233543504,2847.959105504997,2813.025865372615,2828.912841796875,411691,0.0,0.0
2023-11-06,2847.7761084928316,2907.5244657530106,2834.6817877844665,2899.87841796875,850503,0.0,0.0
2023-11-07,2907.2496159332227,2912.972638462405,2858.1232799649492,2866.318603515625,355269,0.0,0.0
2023-11-08,2893.8351744811193,2899.4207107877887,2863.2056001399924,2868.012939453125,459324,0.0,0.0
2023-11-09,2879.824677426526,2926.5245370604694,2870.667842204184,2906.287841796875,604807,0.0,0.0
2023-11-10,2906.242676834869,2911.0041871608673,2834.1781938709987,2843.380859375,820659,0.0,0.0
2023-11-13,2840.541870518384,2872.45330631227,2840.541870518384,2855.833740234375,386501,0.0,0.0
2023-11-15,2879.778906673881,2913.3388425745725,2866.181140227531,2909.905029296875,570652,0.0,0.0
2023-11-16,2917.367949812003,3020.8401966195224,2910.134138793704,3003.488037109375,963718,0.0,0.0
2023-11-17,3012.3243362673024,3084.7549994608144,3003.488078826156,3053.575927734375,947293,0.0,0.0
2023-11-20,3073.9499392630587,3084.022459171278,3036.0407264852606,3064.197998046875,677714,0.0,0.0
2023-11-21,3072.072395261316,3108.7455651220985,3049.2719649275587,3091.805419921875,742294,0.0,0.0
2023-11-22,3101.42031500834,3138.688592358296,3084.754918404675,3125.777587890625,775145,0.0,0.0
2023-11-23,3131.5919400488483,3274.4844040122266,3131.5919400488483,3267.158935546875,1726414,0.0,0.0
2023-11-24,3267.159192534798,3277.9643040822107,3234.881344570434,3249.39501953125,514405,0.0,0.0
2023-11-28,3259.8333345915585,3322.099814016341,3255.300745873952,3316.605712890625,659645,0.0,0.0
2023-11-29,3328.5097093938725,3468.7465558708727,3319.9938076546014,3430.974609375,1561256,0.0,0.0
2023-11-30,3479.5976865821394,3556.9729509285053,3463.2984737601937,3497.04150390625,2909100,0.0,0.0
2023-12-01,3534.538822255236,3539.117240418779,3424.977365023881,3442.970458984375,1060628,0.0,0.0
2023-12-04,3552.8522164516735,3552.8522164516735,3464.946594601323,3476.942138671875,1018705,0.0,0.0
2023-12-05,3477.7660893273464,3502.489544938678,3460.4597598216346,3485.7783203125,713163,0.0,0.0
2023-12-06,3466.045554516319,3502.489806891295,3415.087851061814,3443.931884765625,672675,0.0,0.0
2023-12-07,3461.283830333635,3490.5398751408197,3444.1605926036773,3454.553466796875,500651,0.0,0.0
2023-12-08,3468.609059882342,3481.5202865126735,3381.0696288221243,3402.450927734375,779332,0.0,0.0
2023-12-11,3402.451286607585,3414.2635154514537,3372.4626491490912,3392.287109375,451738,0.0,0.0
2023-12-12,3413.668362269605,3474.057649235446,3401.9933967065854,3431.20361328125,598126,0.0,0.0
2023-12-13,3424.6567126790396,3543.695582371092,3419.8952026024717,3537.560546875,1355603,0.0,0.0
2023-12-14,3551.0208132929074,3576.568294961679,3514.851313002792,3556.1943359375,1067427,0.0,0.0
2023-12-15,3606.8775585173407,3607.793242081321,3558.483592738773,3568.0068359375,924599,0.0,0.0
2023-12-18,3571.166030312038,3615.6683425735378,3556.8356714331408,3561.7802734375,725829,0.0,0.0
2023-12-19,3582.8865978098183,3584.717964888687,3479.551620962432,3499.605224609375,560186,0.0,0.0
2023-12-20,3529.456602949206,3576.568479399899,3469.2962352146315,3493.790771484375,595832,0.0,0.0
2023-12-21,3456.7513403054522,3541.772426499246,3435.690617984246,3525.51904296875,410786,0.0,0.0
2023-12-22,3543.6955882671314,3611.4561757430406,3525.519179096298,3603.85595703125,573168,0.0,0.0
2023-12-26,3616.9042514664725,3735.073260195285,3603.3064846647985,3724.4970703125,1149831,0.0,0.0
2023-12-27,3721.3382873081537,3751.510241882634,3682.8795746932565,3721.613037109375,683058,0.0,0.0
2023-12-28,3721.6127844378125,3835.798481095182,3712.318462053554,3821.37646484375,1714818,0.0,0.0
2023-12-29,3823.894421641091,3839.827225642376,3764.8784392825787,3790.517578125,383687,0.0,0.0
2024-01-01,3790.5176847508556,3828.839130985162,3740.567325623993,3771.288330078125,392408,0.0,0.0
2024-01-02,3767.16759926564,3771.654806193765,3685.809252805616,3743.497314453125,507848,0.0,0.0
2024-01-03,3662.7342843712436,3719.460836889331,3636.820394598205,3653.440185546875,896596,0.0,0.0
2024-01-04,3660.4450757968216,3668.365649265315,3598.499171628637,3614.1572265625,630734,0.0,0.0
2024-01-05,3626.107037274044,3696.6146741099283,3620.384014803599,3653.852294921875,593042,0.0,0.0
2024-01-08,3676.377951567095,3708.5185349589647,3656.8282410778716,3671.433349609375,508360,0.0,0.0
2024-01-09,3706.6413586091994,3798.9423095703123,3691.212224187851,3765.748779296875,1043602,0.0,0.0
2024-01-10,3748.991695965813,3824.810341655884,3741.5747930468615,3789.144287109375,511944,0.0,0.0
2024-01-11,3822.978595330663,4024.4289644259316,3811.074709884125,3976.0810546875,2133475,0.0,0.0
2024-01-12,3884.9250632704498,4024.429553718625,3884.9250632704498,4013.57861328125,905401,0.0,0.0
2024-01-15,4013.578706673104,4041.415400249697,3971.457258714356,4003.735107421875,490217,0.0,0.0
2024-01-16,3974.15862146812,4074.792163223016,3974.15862146812,4014.9521484375,972808,0.0,0.0
2024-01-17,3979.5608473930797,4056.478268281487,3974.9824294830555,4002.315673828125,443836,0.0,0.0
2024-01-18,3968.573138397175,4039.675887968142,3934.601183853911,4023.51416015625,570816,0.0,0.0
2024-01-19,4024.4293116130534,4066.413492943687,4005.1999565404994,4028.77880859375,383901,0.0,0.0
2024-01-23,4030.5185960391627,4175.517182352965,4030.5185960391627,4069.481201171875,1399043,0.0,0.0
2024-01-24,4055.562473382771,4078.088378304026,3947.4201558940536,4059.8203125,596736,0.0,0.0
2024-01-25,4073.7385296300604,4102.307585870758,4009.320107544658,4067.603271484375,664356,0.0,0.0
2024-01-29,4072.960899232611,4235.0369062389445,4053.136437515368,4206.19287109375,418127,0.0,0.0
2024-01-30,4236.868133470243,4268.917060349746,4193.876608425995,4201.47705078125,709726,0.0,0.0
2024-01-31,4182.3849207506355,4245.933274349774,4137.195844828343,4231.87744140625,645505,0.0,0.0
2024-02-01,4232.014743819898,4320.057625690144,4189.252144181302,4199.9658203125,660378,0.0,0.0
2024-02-02,4210.313321250426,4367.16974787143,4203.033457563874,4319.55419921875,994506,0.0,0.0
2024-02-05,4322.025836684364,4371.793321069244,4303.712167884854,4346.4287109375,425966,0.0,0.0
2024-02-06,4346.337870149747,4387.955869163965,4333.930536050302,4380.126953125,261001,0.0,0.0
