Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-03-13,2334.039282464656,2355.335261319261,2314.1630355336915,2323.72265625,1314549,0.0,0.0,,,2362.8691326224384,34.10155795591881,-28.094887644076607,-27.904413060260808,-0.1904745838157993,2362.5025024414062,2435.640545305345,2289.3644595774676,6.191573789941629,0.2348859453104774,35.34073245313972,-12997856.0
2023-03-14,2330.2533978724096,2339.71827763631,2309.19404039773,2311.74951171875,1250763,0.0,0.0,2419.31970703125,,2358.0005972982776,31.756913902251753,-28.71527750464429,-28.066585949137504,-0.6486915555067867,2355.945703125,2421.901319749671,2289.9900865003287,5.599077817216719,0.16495505865883678,34.99669708067118,-14248619.0
2023-03-15,2320.6939381737066,2327.887339724695,2264.9458849201847,2277.344970703125,1738040,0.0,0.0,2416.4367138671873,,2350.3191090511204,26.185601819556567,-31.61862009745073,-28.776992778800153,-2.841627318650577,2347.7349365234377,2409.5718403199203,2285.898032726955,5.267792614446642,-0.0691582331804077,36.99275120380254,-15986659.0
2023-03-16,2295.1857946714217,2337.1626256092,2278.9062489514567,2327.7451171875,1628035,0.0,0.0,2414.8712158203125,,2348.169205064109,42.186638777294256,-29.51246804921584,-28.924087832883295,-0.5883802163325456,2343.5183349609374,2397.9380310011056,2289.098638920769,4.644273119465507,0.3550780423155028,38.62310146825057,-14358624.0
2023-03-17,2339.3869036341957,2350.31888592636,2309.2414003707813,2316.4345703125,2127178,0.0,0.0,2413.1921435546874,,2345.1468588972893,40.086529045076176,-28.428290348470455,-28.82492833600073,0.39663798753027635,2339.74658203125,2390.3810845896305,2289.1120794728695,4.328203998436634,0.26980111839848014,38.798414617345436,-16485802.0
2023-03-20,2316.4343396815416,2381.9786252187464,2295.233103649422,2376.8203125,1561128,0.0,0.0,2411.8197265625,,2348.1633782880235,53.41901700761494,-22.437798011294035,-27.547502271059393,5.109704259765358,2339.54306640625,2389.5095854727365,2289.5765473397637,4.271476749794523,0.8730222435953643,42.22320797105822,-14924674.0
2023-03-21,2380.4174139296765,2388.225940237796,2327.177461828864,2330.821533203125,1595161,0.0,0.0,2409.6645849609376,,2346.5117739942234,45.17271084028348,-21.158109223669726,-26.269623661581463,5.111514437911737,2337.2312866210937,2384.070261893854,2290.3923113483334,4.008073616066884,0.4315767116948492,43.567870145192046,-16519835.0
2023-03-22,2340.286119524661,2348.615028345868,2323.0598545484304,2343.83544921875,1063244,0.0,0.0,2406.8686572265624,,2346.2568859203684,47.63560652121638,-18.87623884780396,-24.790946698825962,5.914707851022001,2335.347790527344,2377.484022914264,2293.2115581404237,3.60856165046025,0.6007168677707965,42.28124897749529,-15456591.0
2023-03-23,2342.557567219473,2366.2671354786817,2334.039176065948,2352.1171875,1578627,0.0,0.0,2403.8635546875,,2346.8150098803335,49.19952881169541,-16.212683347435814,-23.075294028547933,6.86261068111212,2334.92421875,2376.1526444738493,2293.6957930261506,3.5314572860887927,0.7085086739072801,41.56315686572659,-13877964.0
2023-03-24,2339.9072311494,2364.231922830893,2337.82500408164,2348.047119140625,1449326,0.0,0.0,2401.73490234375,,2346.932353619409,48.43394312626103,-14.265770008607888,-21.313389224559923,7.047619215952036,2334.4580810546877,2374.8196758728095,2294.096486236566,3.4578984429557043,0.6683411934922996,40.48056842883561,-15327290.0
2023-03-27,2352.022605917367,2370.952365321128,2332.146358543417,2365.2734375,1387736,0.0,0.0,2400.0113427734377,,2348.6791235127985,51.849115137389504,-11.203658435176294,-19.291443066683197,8.087784631506903,2335.15849609375,2377.1993898332194,2293.1176023542803,3.6006886735778747,0.8581624785713268,40.36095688232671,-13939554.0
2023-03-28,2375.495605438165,2378.9975647887627,2339.623571942456,2349.9404296875,1412387,0.0,0.0,2397.3384619140625,,2348.799247910389,48.75398878064969,-9.900037074252396,-17.413161868197037,7.513124793944641,2335.8518188476564,2378.4104547490724,2293.2931829462404,3.6439499764511085,0.6655200001289077,40.29045945118244,-15351941.0
2023-03-29,2352.0223835517227,2403.8899656295807,2347.3373147574616,2395.4189453125,2613254,0.0,0.0,2396.0843603515623,,2353.2392190915425,56.96064746641939,-5.137944595474437,-14.958118413652517,9.82017381817808,2339.1739868164063,2389.1920931222153,2289.1558805105974,4.276561434738175,1.0622459810064353,41.45204455267792,-12738687.0
2023-03-31,2421.873717590059,2431.007235027009,2381.8845966679137,2423.3408203125,2146167,0.0,0.0,2394.0551025390623,,2359.915562064967,61.08148545421981,0.8789776553685442,-11.790699199848307,12.669676855216851,2343.627233886719,2406.1143496328186,2281.140118140619,5.332513195152617,1.1378401809227592,41.99994411027915,-10592520.0
2023-04-03,2432.4740326839024,2432.4740326839024,2380.464566021321,2400.38818359375,918048,0.0,0.0,2391.2137451171875,,2363.7700974486606,56.308739639154666,3.752094123275583,-8.682140535223528,12.434234658499111,2347.4486694335938,2414.0819240517885,2280.815414815399,5.677078735380606,0.8972454479629377,42.714910006872174,-11510568.0
2023-04-05,2378.0509696903587,2450.0314243612925,2368.112846234936,2444.541748046875,1489612,0.0,0.0,2389.945458984375,,2371.4626356008716,62.39586430309022,9.482574057374677,-5.0491976167038874,14.531771674078565,2352.7371826171875,2432.0531535184073,2273.4212117159677,6.742442078718593,1.0787268590831043,45.51517201540676,-10020956.0
2023-04-06,2437.206774284913,2446.671654961748,2416.3840367958774,2427.978515625,797414,0.0,0.0,2390.2578076171876,,2376.8451003650744,59.0711302329612,12.542919293372961,-1.5307742346885176,14.07369352806148,2356.5420776367187,2442.6916908904955,2270.392464382942,7.311527688924,0.9146068408789875,44.42748959758276,-10818370.0
2023-04-10,2427.977763547797,2431.4797220982405,2389.881630623989,2396.64892578125,853322,0.0,0.0,2389.0415673828124,,2378.731178976139,53.287256941382964,12.298459883404576,1.2350725889301009,11.063387294474474,2358.768664550781,2446.7198067085683,2270.817522392994,7.457377527485273,0.7153483189703153,44.225389731630514,-11671692.0
2023-04-11,2404.0792695454325,2418.27658806637,2397.4538542356613,2411.41455078125,913184,0.0,0.0,2388.0430224609377,,2381.8438810528164,55.4988078638063,13.14466308205101,3.616990687554283,9.527672394496728,2362.855126953125,2452.6911531174223,2273.0191007888275,7.6040232123871245,0.7702669847575389,42.61126634259406,-10758508.0
2023-04-12,2419.2231502023587,2419.2231502023587,2383.871733569996,2393.62060546875,1109809,0.0,0.0,2386.27498046875,,2382.965473854334,52.28622763122755,12.238386040881778,5.341269758219783,6.897116282661996,2365.8602294921875,2455.585186363385,2276.13527262099,7.584975287441765,0.6546970706062735,42.09270564900609,-11868317.0
2023-04-13,2389.8820473081432,2425.233464279976,2389.8820473081432,2400.482666015625,1261711,0.0,0.0,2384.8372705078127,,2384.6337778696948,53.406346395412676,11.936271980561287,6.660270202688084,5.276001777873203,2369.6982299804686,2458.394910667693,2281.0015492932444,7.485905130456655,0.6735377006026069,41.611185029208,-10606606.0
2023-04-17,2435.3135382206806,2440.992466020651,2405.404426043704,2415.29541015625,1566977,0.0,0.0,2384.528720703125,,2387.5539333255574,55.81755993839128,12.745190446165907,7.877254251383649,4.867936194782258,2374.875524902344,2461.3913485491066,2288.359701255581,7.285924903396388,0.7335982225567428,41.53251467033787,-9039629.0
2023-04-18,2423.009142554852,2423.009142554852,2394.6145041655373,2405.0732421875,1474786,0.0,0.0,2383.8529345703123,,2389.222438931457,53.750360107591845,12.418270540557842,8.785457509218489,3.632813031339353,2381.2619384765626,2455.4418894224345,2307.0819875306906,6.230305851470448,0.660496895773402,40.59409493597908,-10514415.0
2023-04-19,2411.651215678696,2411.651215678696,2375.9212967650888,2396.12890625,1320243,0.0,0.0,2383.0455810546873,,2389.880197723699,51.93783017164646,11.30710967886398,9.289787943147587,2.0173217357163935,2384.6811279296876,2454.659799523464,2314.7024563359114,5.869017100372635,0.581794767316449,40.24665379152396,-11834658.0
2023-04-20,2383.067515668273,2396.8861017243007,2347.290223307466,2359.216064453125,1401364,0.0,0.0,2380.3528271484374,,2386.9598040788824,45.16839367785407,7.363071940990267,8.904444742716123,-1.5413728017258563,2386.820202636719,2450.3317975828627,2323.308607690575,5.321858334865989,0.28268426255843665,40.914455550474734,-13236022.0
2023-04-21,2358.6482274576133,2375.211768380771,2352.6379358921654,2364.27978515625,1206288,0.0,0.0,2377.4982275390626,,2384.799802276727,46.20423621119487,4.593047764375569,8.042165347048012,-3.449117582672443,2386.1931762695312,2450.364644213682,2322.0217083253806,5.378564366232368,0.32925907872026783,39.60441104605551,-12029734.0
2023-04-24,2368.1129964558954,2370.857719249136,2342.652561466436,2365.9833984375,1735797,0.0,0.0,2374.8887646484377,,2383.007763815848,46.56994412315298,2.5063592522628824,6.935004128090987,-4.4286448758281045,2387.95126953125,2447.495133224669,2328.407405837831,4.98702502460257,0.31553203192447876,38.790178670101554,-10293937.0
2023-04-25,2357.5596420351417,2365.9832925002665,2345.4445498577115,2357.180908203125,1701098,0.0,0.0,2372.792294921875,,2380.5480632813033,44.87253662180232,0.14073388359474848,5.5761500791917396,-5.435416195596991,2388.618542480469,2446.3524056849874,2330.8846792759505,4.8340797978202525,0.227736613034183,37.48651223507919,-11995035.0
2023-04-26,2356.754899755811,2383.256561279169,2349.372247830502,2376.44189453125,1245903,0.0,0.0,2371.4293408203125,,2380.1569995908217,49.23287898292669,-0.17779117261852662,4.425361828829686,-4.603153001448213,2389.8347778320312,2445.31171914665,2334.3578365174126,4.642742822995093,0.37929324343184334,37.22921232176403,-10749132.0
2023-04-27,2379.4232551362525,2387.0425290910475,2325.5208144237527,2336.831298828125,2743893,0.0,0.0,2369.200361328125,,2376.0307423753266,41.89411191483407,-3.58514133061135,2.823261196941479,-6.408402527552829,2389.2739868164062,2446.721267857037,2331.8267057757753,4.8087646170020655,0.04355813679681154,38.96439106073052,-13493025.0
2023-04-28,2305.692062306279,2335.7430553117138,2289.554396225135,2325.804931640625,3761927,0.0,0.0,2366.925009765625,,2371.2473318291645,40.102100577349596,-7.093457596638473,0.839917438225489,-7.933375034863962,2387.3005615234374,2450.6297921897603,2323.9713308571145,5.305509636030904,0.01447673344691474,39.558141885177626,-17254952.0
2023-05-02,2339.528894213416,2345.397073120602,2318.895411277431,2320.50439453125,1760370,0.0,0.0,2364.4773876953127,,2366.414671134125,39.23331053972207,-10.184136177360415,-1.3648932848916915,-8.819242892468724,2385.828759765625,2453.997179503658,2317.6603400275917,5.714443625428492,0.020860499000752323,38.62553616789144,-19015322.0
2023-05-03,2325.4734735570173,2356.754945860884,2321.4035292425083,2352.968994140625,1258140,0.0,0.0,2362.7055615234376,,2365.1341304680773,46.830992635375,-9.899780838120023,-3.071870795537358,-6.8279100425826655,2383.706262207031,2453.2470514580964,2314.165472955966,5.834677733042381,0.27899828002050453,38.455894393730205,-17757182.0
2023-05-04,2353.8678929466923,2375.0693592576763,2347.4317294044986,2372.6083984375,1150227,0.0,0.0,2361.9161865234373,,2365.8459655127845,50.83567917349778,-7.997501174427271,-4.056996871315341,-3.94050430311193,2381.169641113281,2448.281804821284,2314.0574774052784,5.636907387801688,0.4362169076154827,37.68316121226217,-16606955.0
2023-05-05,2366.220065620939,2385.149826145906,2361.2036328665868,2366.929931640625,1354871,0.0,0.0,2361.417392578125,,2365.9492003821024,49.670753577082365,-6.868954616305928,-4.6193884203134585,-2.249566195992469,2379.496728515625,2446.258908446072,2312.734548585178,5.611453811251469,0.40588386352772926,36.70194921705196,-17961826.0
2023-05-08,2371.661967746427,2391.632954128573,2363.5220796768936,2381.6474609375,972810,0.0,0.0,2361.432529296875,,2367.44427281595,52.69636122310217,-4.732439111288386,-4.641998558508444,-0.0904405527799419,2376.352014160156,2435.7306080252692,2316.973420295043,4.9974577429008145,0.5445905370319036,36.08830101952536,-16989016.0
2023-05-09,2389.8817138791874,2389.8817138791874,2366.266889297864,2381.174072265625,1651327,0.0,0.0,2361.5148681640626,,2368.751872763538,52.58685544920419,-3.042363220939933,-4.322071490994742,1.279708270054809,2374.0117919921877,2428.2938167180387,2319.7297672663367,4.573020648755869,0.5659728548221397,35.19733841679664,-18640343.0
2023-05-10,2386.0960948435104,2399.3469259929784,2371.75689499437,2387.705078125,2025658,0.0,0.0,2361.6388623046873,,2370.55693994082,54.006880968650044,-1.162566962272649,-3.6901705852503235,2.5276036229776744,2373.564599609375,2427.204967613119,2319.9242316056307,4.519815303326651,0.6318081795652004,34.65395931549747,-16614685.0
2023-05-11,2401.192342928406,2459.9219611676635,2388.5568685761714,2453.675048828125,1749356,0.0,0.0,2363.5005908203125,,2378.4729503110393,65.30910271505982,5.586018276103914,-1.834932812979476,7.42095108908339,2375.677624511719,2438.191439260392,2313.1638097630457,5.2628196775243765,1.1238415031131106,37.33702529600933,-14865329.0
2023-05-12,2455.1894631455966,2498.7279038952875,2447.9960631130207,2483.01611328125,2170011,0.0,0.0,2366.013515625,,2388.429442022488,68.96231222117473,13.150310789313608,1.1621159074791407,11.988194881834467,2380.1473999023438,2458.770971670342,2301.5238281343454,6.606613672012432,1.1541849413960412,38.293797830742,-12695318.0
2023-05-15,2496.787893774364,2527.832745399729,2482.685315454495,2519.78759765625,1561055,0.0,0.0,2369.38396484375,,2400.939742559037,72.8246805214939,21.860227485824453,5.301738223148203,16.55848926267625,2386.112646484375,2486.3619064880086,2285.8633864807416,8.40272651430247,1.166712907241975,38.78334298177713,-11134263.0
2023-05-16,2527.122601132833,2535.073006773357,2508.760828970788,2532.706787109375,1477905,0.0,0.0,2373.31662109375,,2413.4889848971643,74.0466666006473,29.465707503729845,10.134532079264531,19.331175424465314,2391.9832153320312,2511.355281994664,2272.6111486693985,9.981012065426444,1.0894325854931595,37.89254546897654,-9656358.0
2023-05-17,2529.0157101178734,2530.9086859488,2505.4008828422952,2519.314208984375,839404,0.0,0.0,2377.1233935546875,,2423.5675776673747,70.5071933683883,34.020271570421755,14.911679977495975,19.10859159292578,2397.695263671875,2529.9432859540884,2265.447241389662,11.031261919388886,0.9598138528411136,37.1363568116982,-10495762.0
