Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-02-05,774.7728491531776,795.6005822316458,773.0947713594866,776.4508666992188,3023829,0.0,0.0,710.077470703125,549.3017012023926,760.8307545358157,59.19849629749457,18.957072387599396,21.297143459544593,-2.3400710719451965,770.1704864501953,809.3190194108416,731.021953489549,10.16619921157624,0.5802122043152768,22.001808965611485,325016539.0
2024-02-06,783.7554421835881,791.6522224574782,774.0818983976033,787.0621948242188,3996095,0.0,0.0,713.3309448242187,551.2031103515625,763.328986944235,62.02751199325851,18.852003372940203,20.808115442223716,-1.9561120692835132,772.3618438720703,810.0409800505224,734.6827076936181,9.756861107885884,0.6950728233584847,21.685274329487445,329012634.0
2024-02-07,795.600551186289,827.4837870316939,795.600551186289,816.7738037109375,10550511,0.0,0.0,717.1075793457031,553.2114544677735,768.4189694934447,68.59374699616544,20.92500353335356,20.831493060449688,0.09351047290387271,775.7253784179687,816.6805284375143,734.7702283984231,10.559187866992424,1.0011387490129877,23.023582749343706,339563145.0
2024-02-08,818.106405997336,830.0503220426049,812.5293412024361,820.1299438476562,3355261,0.0,0.0,721.0855822753906,555.2471072387696,773.3438241938459,69.24077249028628,22.578413658163754,21.180877179992503,1.3975364781712507,777.7612670898437,823.2818041078973,732.2407300717902,11.705529432798363,0.9653797992421799,22.630539755831215,342918406.0
2024-02-09,820.1299110474315,826.2005846032532,799.548952841858,823.6341552734375,4351187,0.0,0.0,725.1376171875,557.3357832336426,778.1333795347593,69.93719008840814,23.896054825149463,21.723912709023896,2.172142116125567,779.6540252685547,829.5190091252559,729.7890414118535,12.791567090165415,0.9409921211563604,22.917760613371502,347269593.0
2024-02-12,822.2522327032665,826.7928571881616,792.9847671880573,797.179931640625,2814982,0.0,0.0,728.4927600097657,559.333321685791,779.9473368781751,59.06506582460242,22.545766619741357,21.88828349116739,0.6574831285739684,780.1549774169922,830.536133577425,729.7738212565595,12.915678966053445,0.6689615276925361,23.69564128385242,344454611.0
2024-02-13,799.5489793620433,821.2157816547794,788.7402496285448,818.6492919921875,3526880,0.0,0.0,732.5102478027344,561.4132330322266,783.6332373652239,63.96151769118376,22.943572223381125,22.099341237610137,0.844230985770988,781.5763946533203,834.683672819847,728.4691164867937,13.58978559993054,0.8490378213559927,24.322776336879723,347981491.0
2024-02-14,808.4328363358682,836.5157716988966,805.6689754406599,832.912841796875,2710385,0.0,0.0,736.7458825683593,563.5693589782715,788.3265330253812,66.8026051198878,24.131611102693455,22.505795210626804,1.625815892066651,783.4716186523438,841.1093161227781,725.8339211819094,14.713410440974853,0.9288965843040451,24.788777759833795,350691876.0
2024-02-15,837.0587002766727,846.8803326891191,831.6296638951612,840.4148559570312,3505476,0.0,0.0,740.7367175292969,565.7314103698731,793.2873256855383,68.22161327416804,25.38585795136737,23.08180775877492,2.304050192592449,786.6574798583985,849.5251704154764,723.7897893013205,15.983497816201881,0.9275437480062466,24.107484262271228,354197352.0
2024-02-16,845.9425527174997,858.0838398493295,837.84834121373,852.1612548828125,3451534,0.0,0.0,744.9457019042969,567.9274645996094,798.8943665614693,70.35809208716984,27.016267129434937,23.868699632906925,3.147567496528012,791.0007080078125,859.4125177235439,722.588898292081,17.297534382246287,0.9470028429962826,23.830913860366106,357648886.0
2024-02-19,853.1483832134625,855.5174413847565,834.4428729685905,837.6509399414062,2390450,0.0,0.0,748.8082141113281,570.0286866760254,802.5854687881299,64.58198898382949,26.82825754849887,24.460611216025313,2.367646332473555,794.6110137939453,864.9385024700888,724.2835251178018,17.70111097261496,0.8059964670825818,23.634032042923245,355258436.0
2024-02-20,841.0071160815304,858.2813232780408,835.2819623173606,852.7536010742188,4100739,0.0,0.0,753.0586572265624,572.2149710083008,807.3633861487098,67.56651784880438,27.57999215467362,25.084487403754977,2.4955047509186414,798.4779724121094,872.7552248615007,724.200719962718,18.604709213206807,0.8653583491056261,23.5886983941916,359359175.0
2024-02-21,853.8393530004852,885.1796991944336,852.7535698298341,875.4074096679688,8801547,0.0,0.0,757.7365112304688,574.4983647155761,813.8437693410201,71.45243169527885,29.661797535597657,25.999949430123515,3.6618481054741423,805.7602844238281,880.2293123050677,731.2912565425886,18.484164414851946,0.9676247778815815,24.219943463506453,368160722.0
2024-02-22,882.465152534192,883.4522500202481,867.5106015213818,880.7377319335938,3784762,0.0,0.0,762.1814111328125,576.8218765258789,820.2146229212652,72.29358818123951,31.380026347703733,27.07596481363956,4.304061534064175,812.9093353271485,887.3429510913803,738.4757195629167,18.31289481606867,0.9556301337099885,23.62863668031788,371945484.0
2024-02-23,886.413528064837,893.3232103548747,880.8364032602473,887.6473999023438,3438995,0.0,0.0,766.8533435058594,579.1681840515137,826.6367921575584,73.38822466970811,32.919808458995476,28.244733542710744,4.675074916284732,819.8486297607421,895.0148362913463,744.6824232301379,18.336606003120377,0.9509923625978252,22.839839661815244,375384479.0
2024-02-26,886.4135643110707,898.5055088130869,876.2464720038034,891.2503662109375,4080998,0.0,0.0,771.3772119140625,581.4877003479004,832.7904658769278,73.96581683987122,34.038452058453686,29.403477245859335,4.634974812594351,826.538687133789,902.1369153091821,750.940458958396,18.292725882571112,0.9279973263852174,22.79835374377726,379465477.0
2024-02-27,893.3232362911673,906.3529353230656,891.2503556430323,904.576171875,3614155,0.0,0.0,775.6592419433593,583.8951469421387,839.6271997815061,76.03738671087237,35.590006873869584,30.640783171461386,4.949223702408197,832.9301452636719,912.3229867690725,753.5373037582713,19.063505374815808,0.9512121323076677,22.248655596366977,383079632.0
2024-02-28,902.4045285153076,908.0803390268788,882.07028427309,887.400634765625,3541248,0.0,0.0,779.4832580566406,586.2056979370117,844.1770507323745,68.47452446567227,35.02990005814695,31.518606548798502,3.511293509348448,837.687954711914,918.211614081548,757.1642953422801,19.225216004765528,0.8086836865264045,22.517326964754254,379538384.0
2024-02-29,886.4135416231383,900.183563589865,870.2745218407522,889.572265625,19571487,0.0,0.0,783.5125903320312,588.534207611084,848.5004045316722,68.8957733618972,34.3651043017544,32.087906099389684,2.2771982023647155,842.6802001953125,923.0642730462312,762.2961273443939,19.078191900625548,0.7916751028314711,23.045306592208437,399109871.0
2024-03-01,890.3619398755094,905.1684022902906,889.5722739295844,898.1600341796875,2562306,0.0,0.0,787.6949230957031,590.8902310180664,853.2298930695785,70.57048210540201,34.13769196362409,32.49786327223657,1.639828691387521,848.5262847900391,927.0816250181617,769.9709445619164,18.515711684184428,0.8159158196338513,22.51322302600002,401672177.0
2024-03-04,913.2626462255108,929.747187015572,911.732657104513,919.7774658203124,3951444,0.0,0.0,792.7577478027343,593.1966633605957,859.567757141077,74.31885440129238,35.294953858487816,33.057281389486825,2.237672469000991,855.6926147460938,932.6980297664234,778.6871997257642,17.9983825250564,0.9161061339466093,23.161360869563193,405623621.0
2024-03-05,918.000693091682,927.2794338736048,914.0523030138684,920.0242309570312,2846188,0.0,0.0,797.4790344238281,595.4867010498047,865.3255165521202,74.35900193654847,35.819103800031144,33.60964587159569,2.209457928435455,862.3407165527344,937.3301030013049,787.3513301041639,17.39205513763647,0.8846111905700756,22.451773011718426,408469809.0
2024-03-06,918.9384766664384,921.8504264898772,896.3832614894384,910.794921875,3258284,0.0,0.0,801.56068359375,597.7398960876465,869.6559361066802,69.95418113921663,35.08532649070753,33.90478199541806,1.1805444952894675,867.0417724609375,941.791398496434,792.292146425441,17.242450919829043,0.7926646709456854,22.667158153769886,405211525.0
2024-03-07,913.6574471300884,917.0136028218232,905.3165212228876,908.4258422851562,2108204,0.0,0.0,805.6166674804688,600.0297242736816,873.348308123678,68.82711499933274,33.921610551840104,33.90814770670247,0.013462845137631518,871.4565673828125,944.9595492076851,797.95358555794,16.868994870420032,0.7514814636387895,21.88358125699601,403103321.0
2024-03-11,916.0264981995884,921.2581030039998,895.494881841197,899.4926147460938,4511073,0.0,0.0,809.3834313964844,602.2163693237304,875.8382420877176,64.60056994172945,31.9106740946047,33.50865298428292,-1.5979788896782168,875.2494903564453,946.1446407504118,804.3543399624789,16.199986672393123,0.670978721780415,22.160698393125074,398592248.0
2024-03-12,899.1471022987621,903.490294983282,849.8909148424024,853.2470703125,8341087,0.0,0.0,812.0634008789062,604.1411813354492,873.6867019186493,48.12493170127103,26.28239641295579,32.0634016700175,-5.781005257061707,878.052847290039,939.7928035537007,816.3128910263774,14.062924903486504,0.29911083130966737,24.40631851796468,390251161.0
2024-03-13,848.903862591902,861.9829046609051,810.0615994898096,819.4390258789062,8639565,0.0,0.0,814.1116284179687,605.9473904418945,868.5202565815309,40.077745996901925,18.876324640175426,29.425986264049087,-10.54966162387366,878.092333984375,939.6731271994595,816.5115407692906,14.026040504341818,0.023769465743875562,26.371674707474025,381611596.0
