Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-01,1877.0452913135593,1884.3448876441698,1824.0112889948052,1831.1123046875,274912,0.0,0.0
2023-11-02,1839.0574065570972,1866.1703305461529,1828.5796717457554,1851.3724365234375,205501,0.0,0.0
2023-11-03,1865.1275466593977,1877.0452945613747,1845.2646334894362,1847.1019287109375,187144,0.0,0.0
2023-11-06,1861.9990982456595,1875.555560619174,1849.2372008858365,1851.521484375,203941,0.0,0.0
2023-11-07,1854.4512446828785,1859.1686865959828,1842.2852102753995,1847.8468017578125,160739,0.0,0.0
2023-11-08,1856.189105717702,1867.759276075502,1839.3056307058234,1841.44091796875,189559,0.0,0.0
2023-11-09,1851.2234275494695,1851.2234275494695,1828.3313726155725,1832.303955078125,223676,0.0,0.0
2023-11-10,1831.360593673798,1833.8434578192343,1805.5388065612608,1812.788818359375,259623,0.0,0.0
2023-11-13,1825.8981990728419,1826.5437679643242,1802.55927730063,1822.273193359375,361409,0.0,0.0
2023-11-15,1835.333233045581,1846.1585453010664,1816.6124610569614,1823.7630615234375,274781,0.0,0.0
2023-11-16,1830.3674167245692,1841.0934381429277,1822.8195340981981,1832.2047119140625,215184,0.0,0.0
2023-11-17,1842.2851539383748,1861.4529131978577,1830.3177005366028,1835.5814208984375,257285,0.0,0.0
2023-11-20,1835.5814466105182,1845.6618991992357,1813.6825365465322,1815.9171142578125,170647,0.0,0.0
2023-11-21,1819.442742253043,1837.2200727695922,1817.4564510497098,1826.9410400390625,187241,0.0,0.0
2023-11-22,1829.423968746977,1834.687567881818,1790.6415831367924,1802.8076171875,313236,0.0,0.0
2023-11-23,1814.228775952101,1814.228775952101,1793.6210041710656,1807.22705078125,254690,0.0,0.0
2023-11-24,1809.5114470505184,1816.4634668800209,1800.573135841158,1808.021728515625,188206,0.0,0.0
2023-11-28,1817.4565288611057,1878.534985978569,1812.4908006401736,1856.189208984375,934618,0.0,0.0
2023-11-29,1873.0727126360052,1874.2148543904302,1848.3433614833273,1858.9700927734375,398562,0.0,0.0
2023-11-30,1858.9700398228056,1878.0383874366023,1837.3194165826094,1862.6943359375,2698012,0.0,0.0
2023-12-01,1886.0332493283156,1898.0998716959277,1872.9733601012224,1887.2249755859375,465342,0.0,0.0
2023-12-04,1965.4353145213079,2017.8734552869705,1936.6340895990654,2005.65771484375,1802093,0.0,0.0
2023-12-05,2009.1336892264683,2177.968453027012,1999.9470917843798,2169.82470703125,3873194,0.0,0.0
2023-12-06,2185.9134513024196,2202.7969263919886,2099.509784667567,2113.662109375,1764074,0.0,0.0
2023-12-07,2129.2545462990256,2138.788841429521,2104.0784498063554,2126.87109375,558084,0.0,0.0
2023-12-08,2130.2975733600992,2143.35734261549,2085.9040080870177,2123.14697265625,524686,0.0,0.0
2023-12-11,2117.8333805845027,2170.0232326832065,2096.53045500881,2164.262939453125,771231,0.0,0.0
2023-12-12,2176.9754285970157,2192.8160544129346,2147.2307626349484,2160.538818359375,542040,0.0,0.0
2023-12-13,2164.5113177551725,2190.8793842228283,2135.263225783808,2169.228759765625,511464,0.0,0.0
2023-12-14,2183.9272619831104,2235.6205410296293,2177.2732346896983,2218.9853515625,831020,0.0,0.0
2023-12-15,2224.5964644180344,2226.1358886095963,2190.879219394499,2197.185791015625,362643,0.0,0.0
2023-12-18,2216.7010245558163,2225.440754508077,2195.8449665290814,2221.9150390625,312895,0.0,0.0
2023-12-19,2222.659995983359,2238.550326607011,2172.7047205918116,2187.651611328125,445489,0.0,0.0
2023-12-20,2193.858629040316,2201.8534996087988,2055.8113907258735,2072.34716796875,895756,0.0,0.0
2023-12-21,2040.9141041785654,2100.5028371472827,2032.0255000041668,2092.954833984375,505610,0.0,0.0
2023-12-22,2105.468946176611,2108.398677584687,2064.749971274139,2076.41943359375,444653,0.0,0.0
2023-12-26,2085.5064049934044,2114.8539067624833,2078.2069301158203,2099.06298828125,255820,0.0,0.0
2023-12-27,2119.3728046567694,2159.9923645164045,2119.3728046567694,2153.68603515625,875390,0.0,0.0
2023-12-28,2164.958180867356,2166.795597370745,2143.3077989168955,2155.8212890625,339907,0.0,0.0
2023-12-29,2159.048881439168,2200.4135421713036,2156.7645980098546,2196.09326171875,428894,0.0,0.0
2024-01-01,2196.838078057305,2244.509067092907,2193.5109432939867,2227.923583984375,531769,0.0,0.0
2024-01-02,2228.6186925808406,2262.3856424684295,2199.718059072531,2251.759033203125,534118,0.0,0.0
2024-01-03,2267.3516572643293,2317.803507855463,2239.5435773679646,2264.57080078125,1440573,0.0,0.0
2024-01-04,2284.0362830336735,2351.0239047810132,2257.966211220176,2342.035888671875,853756,0.0,0.0
2024-01-05,2341.7877127592155,2387.3235373287125,2324.010502794538,2361.154052734375,644750,0.0,0.0
2024-01-08,2383.599163651504,2390.600888677458,2313.780978954399,2338.609619140625,538613,0.0,0.0
2024-01-09,2355.6918726834815,2370.142190977351,2281.4542322998414,2293.81884765625,426967,0.0,0.0
2024-01-10,2296.152684308382,2311.049868678895,2277.4814980705673,2290.789794921875,184435,0.0,0.0
2024-01-11,2303.005375380407,2322.7691195066845,2279.318996855398,2305.8359375,183821,0.0,0.0
2024-01-12,2318.995117501316,2331.061740290727,2304.097932592314,2316.412841796875,381875,0.0,0.0
2024-01-15,2327.933452001703,2327.933452001703,2299.8273810288897,2304.4951171875,136365,0.0,0.0
2024-01-16,2293.2229233090784,2311.446999804411,2266.4576975658038,2278.722900390625,202836,0.0,0.0
2024-01-17,2273.310200942757,2308.0702957583953,2232.2435347951237,2236.365234375,296563,0.0,0.0
2024-01-18,2230.605191539282,2251.5606623202334,2185.963341831614,2244.608642578125,228207,0.0,0.0
2024-01-19,2257.420193112428,2267.500525056511,2222.2132262755426,2261.4921875,230851,0.0,0.0
2024-01-23,2293.1733357010794,2295.556788305226,2184.423885610448,2192.81591796875,277970,0.0,0.0
2024-01-24,2190.8792518396626,2233.038235186928,2174.9889218172534,2225.2421875,213154,0.0,0.0
2024-01-25,2233.2866417385785,2546.177236662223,2223.5043022725845,2450.73583984375,3008170,0.0,0.0
2024-01-29,2502.7767945656356,2547.4186439456275,2438.1726202286613,2475.812744140625,1663558,0.0,0.0
2024-01-30,2490.8094687882935,2560.131088622017,2479.735990983717,2495.924072265625,957680,0.0,0.0
2024-01-31,2496.7682331820715,2566.288430605598,2452.2752583375736,2526.860595703125,752943,0.0,0.0
2024-02-01,2535.897958051876,2548.411689993515,2494.4838337188417,2512.658447265625,424201,0.0,0.0
2024-02-02,2535.3022890352313,2546.326060379579,2472.932693101324,2482.31787109375,240193,0.0,0.0
2024-02-05,2492.7953601300146,2506.202825214379,2452.72183972432,2469.158447265625,234406,0.0,0.0
2024-02-06,2468.7614271412804,2515.63785184447,2452.3248186604646,2510.92041015625,201246,0.0,0.0
2024-02-07,2517.6243126465433,2538.4803720412488,2477.699904584407,2488.376220703125,246866,0.0,0.0
