Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2025-11-25,121.6999969482422,123.4499969482422,121.37000274658205,123.0500030517578,11550766,0.0,0.0,117.12159973144531,104.1661100769043,121.5861377285032,57.57110922897498,1.6969668968849305,2.043446803167633,-0.34647990628270264,122.31899871826172,124.69687020369737,119.94112723282608,3.8879838951471757,0.6537098068394508,2.4344710399048175,3357844571.0
2025-11-26,123.63999938964844,126.05999755859376,123.3499984741211,124.98999786376952,19458499,0.0,0.0,117.47519973754883,104.31330390930175,121.91031488424285,62.17203424983235,1.7722385624725945,1.9892051550286256,-0.21696659255603112,122.51199874877929,125.10077320063401,119.92322429692457,4.22615658595728,0.9786046758760718,2.475579858971328,3377303070.0
2025-11-27,125.4000015258789,126.23999786376952,123.9499969482422,124.93000030517578,9718546,0.0,0.0,117.80359970092773,104.45665054321289,122.19790397195075,61.94830097907199,1.8062295087577525,1.9526100257744512,-0.14638051701669874,122.70349884033203,125.41615411639377,119.99084356427029,4.421479911655302,0.9103915238329083,2.462324220153899,3367584524.0
2025-11-28,125.3000030517578,125.3000030517578,124.11000061035156,124.5,9945691,0.0,0.0,118.12479965209961,104.59196754455566,122.41715121271736,60.2741806224058,1.7779747613174948,1.91768297288306,-0.13970821156556523,122.9239990234375,125.45288407185296,120.39511397502204,4.114550565399823,0.8115999632859592,2.3714440931004943,3357638833.0
2025-12-01,124.98999786376952,126.37999725341795,124.75,125.3000030517578,17513004,0.0,0.0,118.3913996887207,104.73390853881835,122.69170853072121,62.314682591217924,1.799393937550775,1.8940251658166032,-0.09463122826582815,123.04449920654297,125.78719539550121,120.30180301758472,4.45805575486044,0.9111836838152344,2.3363407474088844,3375151837.0
2025-12-02,125.3000030517578,127.8000030517578,124.7300033569336,125.3499984741211,26941925,0.0,0.0,118.66119964599609,104.87828617095947,122.9448790015212,62.444508354990376,1.7996576684342926,1.875151666340141,-0.07549399790584843,123.1359992980957,126.06149880754447,120.21049978864693,4.751655935103964,0.8783967778471315,2.3887449579385502,3402093762.0
2025-12-03,125.75,125.75,119.0,119.8000030517578,31754551,0.0,0.0,118.79119964599609,104.99957862854004,122.64536700630563,44.22895243484348,1.3366206983290425,1.7674454727379216,-0.4308247744088791,122.9634994506836,126.24579168252981,119.68120721883739,5.338644795421795,0.018096474129572344,2.700263175228654,3370339211.0
2025-12-04,119.8000030517578,120.77999877929688,118.79000091552734,119.52999877929688,14258192,0.0,0.0,118.92099960327148,105.13453598022461,122.34866527040003,43.56317299546701,0.9370714983257216,1.6013706778554817,-0.6642991795297601,122.9169994354248,126.3705108033789,119.46348806747069,5.619257521443859,0.009629432878430278,2.6495299386958595,3356081019.0
2025-12-05,119.69000244140624,121.9000015258789,119.1500015258789,121.70999908447266,22667150,0.0,0.0,119.08659957885742,105.27820671081543,122.28783991935933,50.0950493830486,0.7872586565898416,1.4385482736023538,-0.6512896170125122,122.88349952697754,126.37176714941205,119.39523190454304,5.67735722999767,0.3317932324069982,2.6567063716461554,3378748169.0
2025-12-08,121.6500015258789,121.68000030517578,115.25,116.0,24064367,0.0,0.0,119.18639953613281,105.39833240509033,121.68899802227749,37.76576601632244,0.20541381194891528,1.1919213812716662,-0.986507569322751,122.56649971008301,127.22031409627424,117.91268532389178,7.5939418963571494,-0.20549652018208311,2.9283701368480486,3354683802.0
