Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2023-02-17,3199.5113181892066,3211.0802447625774,3166.7100973382767,3176.8271484375,1061369,0.0,0.0,,,3139.213260001291,59.00522642544584,53.34358965656111,55.40028987149888,-2.05670021493777,3143.6564819335936,3247.664815472219,3039.6481483949683,6.617029191093554,0.659461580506537,49.502816254874304,16738501.0
2023-02-20,3177.5989917656707,3195.746330382265,3153.145497284836,3164.2607421875,1296082,0.0,0.0,,,3141.5987344952155,56.966571838923066,48.90336366431393,54.10090463006189,-5.197540965747962,3149.2912353515626,3244.09634685878,3054.486123844345,6.020726850728004,0.5789488382951793,49.00981745791394,15442419.0
2023-02-21,3170.339772580638,3183.859450029968,3125.6519552367354,3131.322998046875,1139541,0.0,0.0,,,3140.620092928707,51.90452852167317,42.23973848350806,51.728671400751125,-9.488932917243062,3150.9290283203127,3243.1408209206584,3058.717235719967,5.8529907701222745,0.39369022268956766,49.666794410436694,14302878.0
2023-02-22,3098.61223991111,3127.693390442905,3080.510316377622,3086.45361328125,1218430,0.0,0.0,,,3135.46138058133,45.91855329300548,32.95826084221699,47.974589289044296,-15.016328446827309,3149.3524536132813,3244.9518207807123,3053.7530864458504,6.071049117271642,0.17102899215907685,49.74864350035214,13084448.0
2023-02-23,3104.102578323205,3132.593814167792,3092.3068070521726,3097.569580078125,1441570,0.0,0.0,,,3131.852637676263,47.53290621168682,26.197598949306666,43.61919122109677,-17.421592271790104,3148.628857421875,3245.6261687876695,3051.631546056081,6.161241337616181,0.23680055341317585,49.4908975993657,14526018.0
2023-02-24,3105.463541237757,3115.8528490283225,3068.987432333799,3085.4560546875,977592,0.0,0.0,,,3127.433915486857,45.924117542517855,19.635914825987584,38.822535942074936,-19.186621116087352,3148.1479614257814,3246.351107233461,3049.944815618102,6.238788456639358,0.18080499752485002,49.30336324901983,13548426.0
2023-02-27,3075.973993457147,3075.973993457147,3008.828838437729,3023.210693359375,1128022,0.0,0.0,,,3117.507894331859,38.67962447346244,9.305781178112284,32.91918498928241,-23.613403811170123,3143.5294921875,3255.8545594915627,3031.2044248834377,7.146429997442041,-0.035583025748029205,51.25506703478779,12420404.0
2023-02-28,3020.170662055617,3077.788458973307,2994.2198806605948,3005.970458984375,4116217,0.0,0.0,,,3106.8852814416223,36.941417094289015,-0.2689665152724956,26.28155468837143,-26.550521203643925,3141.4493774414063,3262.4614499014965,3020.437304981316,7.704219162598762,-0.059774391524888434,53.56317498321098,8304187.0
2023-03-01,3015.1801620398064,3075.0663765130616,3007.921226952139,3072.072021484375,1669307,0.0,0.0,,,3103.5697328742654,46.810915834212274,-2.494425203647552,20.52635870996763,-23.020783913615183,3140.421765136719,3263.510808140136,3017.332722133302,7.839013496205228,0.22235650718939787,54.6726565936021,9973494.0
2023-03-02,3049.659591982423,3057.7350673023648,3010.6428224331094,3013.773193359375,1556538,0.0,0.0,,,3095.0176814918946,40.75275686068792,-8.86021046287442,14.649044875399222,-23.50925533827364,3134.117810058594,3269.6181101980833,2998.6175099191046,8.646790475113384,0.05592490726833436,55.15526676914949,8416956.0
2023-03-03,3043.309028575736,3046.93849670761,3022.530412130824,3032.556640625,1043190,0.0,0.0,,,3089.0690109331426,43.29891321289248,-12.24828334321137,9.269579231677103,-21.517862574888472,3127.7594604492188,3269.9691015745284,2985.549819323909,9.093387322366858,0.16527297632251872,53.58455509622702,9460146.0
2023-03-06,3050.4766492061635,3089.5388380017994,3047.845373843557,3059.505126953125,1334132,0.0,0.0,,,3086.253402935046,46.829382104824575,-12.613438019941896,4.892975781353304,-17.5064138012952,3123.7625366210937,3269.0496508957654,2978.475422346422,9.302058819863152,0.2788606030590054,53.82724383055362,10794278.0
2023-03-08,3052.382029970596,3081.4177686623493,3022.3029080296496,3076.33642578125,1844590,0.0,0.0,,,3085.3089289203986,48.96666917503574,-11.413117270180464,1.6317571710465502,-13.044874441227014,3120.035498046875,3266.2155285893127,2973.8554675044375,9.370408165801033,0.3505299523351316,54.20493074499262,12638868.0
2023-03-09,3071.436694206459,3071.436694206459,3022.302869377422,3027.7470703125,1648500,0.0,0.0,,,3079.826847148218,43.52716044164836,-14.218704956390411,-1.538335254440842,-12.68036970194957,3111.7217529296877,3259.0928524500055,2964.35065340937,9.471997255639444,0.21509107657288074,54.192689720623704,10990368.0
2023-03-10,3006.0157791306688,3028.110252231494,2985.2371652832767,3022.439208984375,1024404,0.0,0.0,,,3074.36135779928,42.965668150559004,-16.678197580520646,-4.566307719656803,-12.111889860863844,3102.201208496094,3246.6371420959913,2957.7652748961964,9.311835299678584,0.2238845018557146,53.38414666545182,9965964.0
2023-03-13,3024.253987560838,3057.645134998849,2968.9046046501835,2977.932861328125,1901233,0.0,0.0,,,3065.177691468694,38.482973518483284,-21.965449477069797,-8.046136071139403,-13.919313405930394,3090.6050537109377,3235.8865742189473,2945.323533202928,9.401493751753746,0.11222806593419402,55.90960264282422,8064731.0
2023-03-14,2976.163421089901,2998.3030847586924,2912.1032295746863,2917.13916015625,2670334,0.0,0.0,3064.394208984375,,3051.0787837246517,33.362629205375626,-30.707204766115865,-12.578349810134696,-18.12885495598117,3078.4712890625,3239.1362436952377,2917.8063344297625,10.437969988777485,-0.0020762906105982483,58.073192110051494,5394397.0
2023-03-15,2948.9427136129407,2958.33405055712,2896.31542826231,2902.576171875,1780522,0.0,0.0,3064.57453125,,3036.935677834209,32.25546891067195,-38.36793854759253,-17.736267557626263,-20.631670989966267,3064.806359863281,3236.687519805642,2892.9251999209205,11.216445005682393,0.028074548593089294,58.355008551819964,3613875.0
2023-03-16,2910.833062083006,2921.540035980481,2878.167853156888,2889.963623046875,1901060,0.0,0.0,3063.6171728515624,,3022.938339283034,31.28707458659889,-44.93882573535075,-23.17677919317116,-21.762046542179586,3049.578479003906,3226.948830616624,2872.208127391188,11.632450375282884,0.05005203940298435,57.28480671408947,1712815.0
2023-03-17,2858.6592940187047,2922.9915158184126,2852.761409425427,2884.79150390625,6739966,0.0,0.0,3062.4978271484374,,3009.781497818579,30.877678339291876,-49.987424053384075,-28.538908165213744,-21.44851588817033,3032.39521484375,3203.2679926673613,2861.522437020139,11.269822415441036,0.06808886465848996,58.20947097686778,-5027151.0
2023-03-20,2876.0352039233617,2876.0352039233617,2808.345770853856,2852.126220703125,2289468,0.0,0.0,3060.7881640625,,2994.766709521869,28.354203693020978,-55.97899889934706,-34.02692631204041,-21.952072587306652,3016.1601684570314,3190.909882191462,2841.4104547226007,11.587561931356385,0.030660324848389025,59.512061125119665,-7316619.0
2023-03-21,2852.126811732659,2864.33085390423,2810.523945059239,2818.372802734375,1815297,0.0,0.0,3060.16984375,,2977.967289827822,25.990540307521414,-62.72789573743103,-39.76712019711854,-22.96077554031249,2998.865771484375,3180.2389462002902,2817.4925967684594,12.096118235137917,0.0024265053729527974,59.10455024796762,-9131916.0
2023-03-22,2840.103410467524,2852.3074492521964,2818.372020571941,2840.783935546875,1123939,0.0,0.0,3058.0763037109373,,2964.9022084677317,30.15387409187312,-65.51286248607266,-44.916268654909366,-20.596593831163297,2984.338818359375,3167.57371968255,2801.1039170362005,12.279765299833286,0.10827636608562713,57.3067558502739,-8007977.0
2023-03-23,2826.357273644435,2854.894141943843,2813.7449614277098,2835.2041015625,1372218,0.0,0.0,3056.466484375,,2952.550007810091,29.705812635406218,-67.39334612565881,-49.411684149059255,-17.981661976599554,2971.7763427734376,3159.9189564326907,2783.6337291141845,12.661963213804125,0.13705128106092282,56.152643326406704,-9380195.0
2023-03-24,2857.207362142478,2876.35289113198,2818.281413203764,2831.438232421875,1329577,0.0,0.0,3054.030771484375,,2941.015553011213,29.388418198190266,-68.39905539153096,-53.2091583975536,-15.189896993977364,2958.469775390625,3146.796678496691,2770.1428722845585,12.731372459683172,0.16273660089546121,56.28970294082167,-10709772.0
2023-03-27,2844.595047783863,2860.700809218684,2818.2814093833103,2833.071533203125,1524217,0.0,0.0,3051.5274658203125,,2930.7351701723474,29.73905499362516,-68.27723603162667,-56.22277392436822,-12.054462107258452,2945.850549316406,3132.1624910412193,2759.538607591593,12.649110238674352,0.1973381977847721,55.29896700471823,-9185555.0
2023-03-28,2837.336510397544,2857.797679841511,2822.0472883688126,2827.2646484375,1303530,0.0,0.0,3048.1947119140623,,2920.8808347690283,29.18418550206256,-67.8669326280301,-58.551605665100595,-9.315326962929504,2936.0532470703124,3125.812620801151,2746.293873339474,12.926153428599186,0.2133511865739412,53.90264018100254,-10489085.0
2023-03-29,2839.150702259186,2858.205404958912,2816.5573576681204,2848.133544921875,1740616,0.0,0.0,3044.653251953125,,2913.952521450252,33.95348452858252,-65.1073022346859,-59.86274497901766,-5.244557255668241,2928.1614013671874,3118.803958910115,2737.51884382426,13.021314839674798,0.290110200270154,53.027312117416045,-8748469.0
2023-03-31,2894.455032314574,2915.369883910021,2860.0205023605317,2908.927490234375,2382581,0.0,0.0,3041.52283203125,,2913.47394704874,45.47403400840515,-57.35357563679872,-59.36091111057388,2.007335473775157,2920.0041748046874,3098.279920651589,2741.728428957786,12.210650065856555,0.4689338431379452,54.042242608182484,-6365888.0
2023-04-03,2926.21297968179,2926.21297968179,2879.7558364868164,2903.57421875,1521830,0.0,0.0,3038.074853515625,,2912.531115782193,44.734078843056736,-51.05215821399588,-57.699160531258286,6.647002317262405,2914.4942260742187,3087.2951588884825,2741.6932932599548,11.85803912516404,0.4684029271531684,53.50044979295327,-7887718.0
2023-04-05,2890.4171900754327,2961.9631570208894,2890.4171900754327,2939.687255859375,2655065,0.0,0.0,3035.6558154296877,,2915.117414837163,50.57664424599358,-42.652547207758744,-54.689837866558385,12.037290658799641,2909.8507568359373,3074.071718508978,2745.6297951628967,11.287242913558106,0.5908425414131426,54.78941530384637,-5232653.0
2023-04-06,2926.258167173755,2955.611574142893,2917.1844984383324,2922.3564453125,1703464,0.0,0.0,3033.071630859375,,2915.806846311005,47.956454280769904,-36.96810128116704,-51.145490549480115,14.177389268313078,2902.9933227539063,3051.615035346437,2754.371610161376,10.239204577400915,0.5651423073411358,53.620676761040244,-6936117.0
2023-04-10,2921.721439084615,2968.9045182251125,2917.1846045518755,2961.10107421875,2203187,0.0,0.0,3030.3223095703124,,2920.1205823022187,53.72783710720249,-29.002447023866807,-46.71688184435746,17.714434820490652,2897.231555175781,3025.034597728201,2769.4285126233613,8.822425140586716,0.7498747986249904,53.4849079690543,-4732930.0
2023-04-11,2961.6457238357684,2969.7666137305973,2896.45131988944,2916.095947265625,2348779,0.0,0.0,3026.2845263671875,,2919.737283727305,47.18253833082626,-26.02119017439236,-42.57774351036444,16.556553335972083,2891.6489990234377,3004.3039925497824,2778.994005497093,7.791747446829842,0.6085036156715481,54.901364102775936,-7081709.0
2023-04-12,2928.934840854399,2958.8779475351903,2902.666614298546,2941.36572265625,2417727,0.0,0.0,3022.8710107421875,,2921.797135053871,50.80633150173741,-21.373087310458686,-38.3368122703833,16.963724959924612,2887.595324707031,2985.2736140777847,2789.9170353362774,6.765372456105072,0.7752423199440319,54.99493332662368,-4663982.0
2023-04-13,2912.6475068387854,2930.794843329993,2885.4265021019746,2893.456787109375,4174070,0.0,0.0,3018.8386669921874,,2919.0980542972525,44.56370955557703,-21.3096387591454,-34.931377568135716,13.621738808990315,2883.3715209960938,2971.4344827801315,2795.308559212056,6.108332633708983,0.5572616790811457,55.06238241431309,-8838052.0
2023-04-17,2843.778530281314,2870.3642017389866,2785.843068358131,2848.67822265625,5505048,0.0,0.0,3013.5006298828125,,2912.391403664776,39.65883928915977,-24.589162685184874,-32.86293459154555,8.273771906360679,2879.9484741210936,2967.806830675886,2792.090117566301,6.1013839201831646,0.32204167770100367,58.81604929552245,-14343100.0
2023-04-18,2862.697003026325,2864.4211329587547,2822.4554160887333,2840.73876953125,2617302,0.0,0.0,3009.3639501953126,,2905.567343271107,38.84252251317711,-27.511718572421614,-31.792691387720765,4.280972815299151,2876.8566040039063,2965.708789227595,2788.0044187802177,6.177032605659058,0.2967532572116372,57.612454122272375,-16960402.0
2023-04-19,2840.739185837347,2849.132330441354,2786.9776920224904,2803.401123046875,3298034,0.0,0.0,3003.5794873046875,,2895.8372270592754,35.17560353733222,-32.4664481914042,-31.92744274845745,-0.5390054429467455,2872.5284790039063,2966.9509749903705,2778.105983017442,6.574173010058831,0.13394657578764685,57.93689585774319,-20258436.0
2023-04-20,2803.7635533311773,2824.632990783157,2792.875151182318,2817.192626953125,2419999,0.0,0.0,2997.1262939453127,,2888.347265144404,37.521838487809575,-34.87819389818378,-32.51759297840272,-2.3606009197810636,2869.14853515625,2966.516346911638,2771.7807234008624,6.78722698126782,0.23319772075357595,56.06696326796431,-17838437.0
2023-04-21,2821.91108534421,2871.3171692054207,2813.563354091303,2868.05078125,1929184,0.0,0.0,2991.2928369140627,,2886.41426667827,45.37363398736805,-32.31320521858015,-32.476715426438204,0.16351020785805304,2869.9447631835938,2966.9863684025836,2772.903157964604,6.762611355024325,0.4902413921875638,56.18745268554668,-15909253.0
2023-04-24,2859.204187054987,2886.288958566477,2836.565203622376,2880.708740234375,1640676,0.0,0.0,2986.1181396484376,,2885.8708832074226,47.15372771092561,-28.925605334455213,-31.766493408041608,2.8408880735863953,2873.061560058594,2967.0861985694323,2779.0369215477554,6.545257492423582,0.540665831301471,55.725759989729134,-14268577.0
2023-04-25,2888.1484424197106,2895.588805663496,2855.9369219340365,2881.796875,2024090,0.0,0.0,2980.736533203125,,2885.4828824257634,47.31267400321884,-25.855063559783957,-30.58420743839008,4.7291438786061235,2875.11220703125,2967.9543058040676,2782.270108258432,6.4583287251027715,0.5360001984932165,54.57762597113843,-12244487.0
2023-04-26,2886.3342533089885,2911.196019002823,2886.3342533089885,2901.8955078125,2000029,0.0,0.0,2974.89400390625,,2887.0459896054526,50.286909286602466,-21.551414098177702,-28.777648770347604,7.226234672169902,2878.44677734375,2970.0358640664617,2786.8576906210383,6.3637853194722425,0.6280105048960627,52.77916297340162,-10244458.0
2023-04-27,2889.963692701773,2902.848258894821,2876.9428885531743,2892.640380859375,2434446,0.0,0.0,2968.4898095703124,,2887.578788772493,48.91749786394806,-18.6723095293828,-26.756580922154644,8.084271392771843,2881.506884765625,2970.5367836680607,2792.476985863189,6.179398659300957,0.5625267254649736,50.85960635684769,-12678904.0
2023-04-28,2903.936817519828,2928.299706382837,2900.171333651296,2921.040771484375,2931312,0.0,0.0,2962.713505859375,,2890.765644268863,53.134990455488676,-13.938252742955228,-24.19291528631476,10.254662543359533,2885.9053466796877,2973.541015147636,2798.2696782117396,6.073357088358793,0.7004630387310147,49.77387201160587,-9747592.0
2023-05-02,2935.332259976027,2935.332259976027,2912.648084860293,2921.17724609375,2321159,0.0,0.0,2957.94076171875,,2893.661987299805,53.155005547358314,-10.059506542665076,-21.366233537584826,11.30672699491975,2890.6009765625,2975.0115595111,2806.1903936138997,5.840348331230498,0.6811163272607693,47.83889366190076,-7426433.0
2023-05-03,2918.091971436183,2918.091971436183,2879.2112108808474,2885.3359375,2468285,0.0,0.0,2952.1299853515625,,2892.869030176014,47.42643765801031,-9.765100301567145,-19.04600689038129,9.280906588814144,2892.4610961914063,2974.538701221721,2810.3834911610916,5.675278062573696,0.4565949890422584,47.419403772686614,-9894718.0
2023-05-04,2885.5626742853387,2925.7590710882832,2883.611924117269,2922.3564453125,1953253,0.0,0.0,2946.686689453125,,2895.677355427108,53.054270457876044,-6.469954044421229,-16.53079632118928,10.06084227676805,2893.1325439453126,2975.9933096597933,2810.271778230832,5.728100213582681,0.6763434184751482,47.04281400113858,-7941465.0
2023-05-05,2921.7213943349125,2943.498199758527,2912.693138058063,2931.43017578125,1710027,0.0,0.0,2940.7461572265624,,2899.0823859370266,54.34429224945083,-3.090724728130681,-13.84278200257756,10.752057274446878,2894.525341796875,2979.0449604034584,2810.005723190292,5.839963975172163,0.7183211104872904,45.88297455109038,-6231438.0
2023-05-08,2944.405960798404,2953.3436144974826,2931.975077010079,2949.4873046875,928235,0.0,0.0,2936.1993603515625,,2903.8828543894524,56.88346535750671,1.032496269782314,-10.867726348105586,11.9002226178879,2895.015344238281,2980.7423957936758,2809.2882926828865,5.9223901335107145,0.8177057851682832,44.17086484860054,-5303203.0
2023-05-09,2951.3018403250803,2992.496211386631,2945.31312982444,2979.112548828125,1107375,0.0,0.0,2932.496396484375,,2911.0475871931358,60.74119856820809,6.614441071161764,-7.3712928642521165,13.98573393541388,2897.8531494140625,2990.841090055363,2804.865208772762,6.417712413073969,0.936935149082533,44.38602318528558,-4195828.0
2023-05-10,2985.2370257955795,3000.2085792684147,2963.505633393064,2982.33349609375,1559987,0.0,0.0,2929.5166064453124,,2917.8367213741467,61.14820918963866,11.169323064131277,-3.663169678575438,14.832492742706714,2898.9147705078126,2995.363485479427,2802.4660555361984,6.654125602645363,0.932451202747466,43.83723194886168,-2635841.0
2023-05-11,3002.4769021680518,3003.112014657081,2968.9043287681666,2978.114013671875,1719623,0.0,0.0,2927.349814453125,,2923.577415878692,60.26674095962814,14.274080180933652,-0.07571970667361994,14.349799887607272,2902.015673828125,3004.583956294411,2799.4473913618385,7.068761439939833,0.870964288442074,43.149407230294024,-4355464.0
2023-05-12,2975.392051583769,2985.237070959748,2958.0160642336714,2970.991455078125,1027479,0.0,0.0,2924.818251953125,,2928.0930386595905,58.727778498622236,15.975733302790559,3.134570895219216,12.841162407571343,2903.496960449219,3009.263881507886,2797.730039390552,7.285485226910861,0.8190718513559938,42.01166433713564,-5382943.0
2023-05-15,2979.792639217082,2987.051573782775,2947.4451006687523,2953.5244140625,1150390,0.0,0.0,2922.179619140625,,2930.515074412249,55.017398714614984,15.733495487583241,5.654355813692021,10.07913967389122,2906.500341796875,3014.4555787167646,2798.5451048769855,7.428537706838788,0.7177943081188749,41.83986496405615,-6533333.0
2023-05-16,2954.5678371838712,2980.7000462781807,2949.3504778943434,2956.337158203125,986306,0.0,0.0,2920.8421484375,,2932.9743204875704,55.50490753485578,15.588787381614566,7.641242127276531,7.947545254338035,2911.8832885742186,3018.425962095438,2805.340615052999,7.317784606222134,0.7086200212536526,41.09055806546909,-5547027.0
2023-05-17,2954.341349716888,2976.1635689712307,2901.986321482389,2911.46826171875,1588815,0.0,0.0,2918.9521044921876,,2930.9261244143495,46.79290890428015,11.71847689662809,8.456689081146843,3.261787815481247,2915.4197631835937,3016.5786977362272,2814.26082863096,6.939579392997568,0.48046884596814476,43.45389302428141,-7135842.0
2023-05-18,2927.119884710057,2929.8419851105737,2899.036926549752,2903.437744140625,1369364,0.0,0.0,2915.5794189453127,,2928.3081834358995,45.41884990842678,7.912027371997283,8.347756739316932,-0.43572936731964873,2920.421594238281,3007.11815454574,2833.7250339308225,5.937263337492289,0.4020500349871712,42.55040484832,-8505206.0
