Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2024-09-19,1634.0395229327034,1697.5089242598776,1634.0395229327034,1651.04736328125,8498240,0.0,0.0,1496.3677392578124,1268.3959494018554,1573.6246772324039,73.6936502778326,44.29052861664127,36.82228359379631,7.468245022844961,1568.4429809570313,1668.918273094079,1467.9676888199836,12.81210644657797,0.9110681370871542,33.30816613161582,324692215.0
2024-09-20,1657.1464350262888,1709.1120326642626,1652.187887943625,1697.55859375,21646275,0.0,0.0,1501.816357421875,1272.0271340942384,1585.4279073769367,78.59057733104478,48.67565806853213,39.19295848874347,9.482699579788658,1578.6080017089844,1688.203914245595,1469.0120891723739,13.885133284255893,1.042678049243743,35.07648779242988,346338490.0
2024-09-23,1704.7485306163608,1739.706288443136,1704.7485306163608,1735.937744140625,5001827,0.0,0.0,1508.1726025390626,1275.7984384155272,1599.762177544907,81.62941944949343,54.61817709398315,42.27800220979141,12.34017488419174,1590.3547973632812,1714.3443471602711,1466.3652475662914,15.592690386139946,1.0870774876415004,35.58157399962317,351340317.0
2024-09-24,1737.4748308899004,1752.895960146736,1731.623721345911,1742.0863037109375,7579205,0.0,0.0,1514.7445190429687,1279.5053161621095,1613.3168562273859,82.06853781140202,59.1420508592023,45.65081193967359,13.491238919528712,1601.9528381347657,1737.2257452658846,1466.6799310036467,16.888500573915017,1.017965749934833,34.55947862828044,358919522.0
2024-09-25,1740.9955313468167,1752.2514091209669,1730.5329484785486,1745.8052978515625,4017103,0.0,0.0,1521.3050170898437,1283.2307888793946,1625.934803048736,82.34345458893719,62.309084813435675,48.98246651442601,13.326618299009667,1612.0707580566407,1758.7119215154794,1465.429594597802,18.192894167451477,0.9559924943324822,33.64226305786171,362936625.0
2024-09-26,1755.3256477718326,1764.2510324215198,1731.673402661817,1756.41650390625,7417423,0.0,0.0,1527.5077075195313,1286.9195721435547,1638.3616317018327,83.13782501801822,64.92678215728665,52.171329642998145,12.755452514288507,1622.2456909179687,1779.463801997034,1465.0275798389034,19.382774379890797,0.9267027890976058,33.56621782227894,370354048.0
2024-09-27,1740.6483058195895,1748.8299084418002,1708.2194565766845,1720.2191162109375,7116861,0.0,0.0,1532.6481762695312,1290.4362442016602,1646.1575826074618,71.34592773342823,63.350237386520575,54.40711119170263,8.943126194817943,1629.4628540039062,1790.9136254593059,1468.0120825485064,19.816440866839507,0.7810648143357568,34.61127707279941,363237187.0
2024-09-30,1699.7898894037503,1718.6323677577009,1690.07108898735,1695.3768310546875,6907288,0.0,0.0,1537.7237622070313,1293.861496887207,1650.845130078626,64.57640727978769,59.411391956658235,55.40796734469375,4.003424611964483,1636.3155700683594,1796.6833575937144,1475.9477825430045,19.60108312342898,0.6841431558595326,34.292473512141406,356329899.0
2024-10-01,1690.8645168244616,1708.5665052962763,1681.9391322781742,1684.61669921875,3649090,0.0,0.0,1542.5121533203126,1297.3535131835938,1654.061469996733,61.839467815171474,54.7899909525413,55.284372066263266,-0.494381113721964,1643.1633178710938,1799.23033762659,1487.0962981155976,18.995923053795877,0.6328063463137062,33.74496633399575,352680809.0
2024-10-03,1651.1961537838697,1680.9474358340296,1651.1961537838697,1659.5760498046875,7200276,0.0,0.0,1546.7938134765625,1300.7190936279296,1654.586668073681,55.90162837489023,48.54730313619916,53.93695828025045,-5.389655144051289,1648.6945739746093,1798.4149111970942,1498.9742367521244,18.162289072322825,0.5363393378344276,33.72179341263036,345480533.0
2024-10-04,1656.2043744726727,1672.716239560555,1616.635144183732,1627.2960205078125,8576527,0.0,0.0,1550.6369799804688,1303.920315246582,1651.9875587816935,49.326342539619276,40.528017716394515,51.255170167479264,-10.727152451084748,1653.3407348632813,1793.591297512659,1513.0901722139038,16.965717917907007,0.4071493409241409,35.31888641007269,336904006.0
2024-10-07,1637.31219276775,1656.1546710612615,1628.8330291123602,1648.2706298828125,5387707,0.0,0.0,1555.0189672851564,1307.2540237426758,1651.6335655532284,53.179943619362064,35.45643224969399,48.095422583922215,-12.638990334228225,1659.4298278808594,1786.4410501921998,1532.418605569519,15.307814790039952,0.456070031470376,34.85744099174243,342291713.0
