Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2011-02-17,194.0736124123764,195.62971965496584,191.69849560298084,195.32260131835935,14091434,0.0,0.0,,,193.18306177117157,49.892627336172886,-3.942023846683554,-5.4371786419916415,1.4951547953080873,191.0868003845215,201.46265234930593,180.71094841973706,10.859831180285857,0.7041182231658527,5.457478143323396,-195550805.0
2011-02-18,195.75258469676592,197.175607455548,190.82831690846416,191.55519104003903,15747939,0.0,0.0,,,193.02802646344466,44.79356272684905,-3.617008674155045,-5.073144648424322,1.4561359742692774,190.73565368652345,200.50144046559885,180.96986690744805,10.240127202568637,0.5419596173867612,5.521036172163428,-211298744.0
2011-02-21,191.6677899312823,196.74561660570163,191.278759691146,195.8140106201172,25629860,0.0,0.0,,,193.29335828788967,50.90223555508447,-2.9814127898697222,-4.654798276713403,1.6733854868436806,190.42391967773438,198.99402251910465,181.8538168363641,9.001078074512868,0.8144706103339797,5.517166225191442,-185668884.0
2011-02-22,203.11338578470145,206.67605411760508,200.50279795058512,201.6494140625,88922943,0.0,0.0,,,194.08917312356687,57.793553154305826,-1.9839603234177048,-4.120630686054263,2.1366703626365586,190.55956802368163,199.75970805386643,181.35942799349684,9.65592032517775,1.1026998503459378,5.898943173212617,-96745941.0
2011-02-23,201.9667818622409,205.22233205909384,201.68013806790785,203.86073303222656,31184499,0.0,0.0,,,195.01979787677257,60.08017507857586,-1.0034697230749146,-3.4971984934583937,2.493728770383479,190.93989334106445,201.63815827772297,180.24162840440593,11.205898096474632,1.1038754773578925,5.732798517739847,-65561442.0
2011-02-24,203.9323657310551,204.46473146835584,196.22347750018963,197.42127990722656,32903650,0.0,0.0,,,195.24851045110154,51.35488954336,-0.7375320977570539,-2.945265214318126,2.207733116561072,191.16000061035157,202.21362424906235,180.1063769716408,11.564787197549533,0.7832229276772691,5.911973907056016,-98465092.0
2011-02-25,200.79968916145864,201.11705843412224,195.44544264403004,197.84103393554688,15101417,0.0,0.0,,,195.49541744962016,51.845812216549795,-0.4872868323826651,-2.453669537931034,1.966382705548369,191.70515060424805,202.95573901690983,180.45456219158626,11.737387730272573,0.7726916631451931,5.89480547013003,-83363675.0
2011-02-28,198.64979720910097,203.58431546226055,196.56133786350048,197.43153381347656,22487428,0.0,0.0,,,195.67980948427316,51.30187226533117,-0.31833927714188803,-2.026603485773205,1.708264208631317,192.1653289794922,203.56893076083125,180.76172719815312,11.868531999917685,0.730900944056506,5.975389193603604,-105851103.0
2011-03-01,199.36642204871615,203.25669672809872,198.03553500894668,202.4683990478516,12622459,0.0,0.0,,,196.3263418236616,57.24379986190029,0.21945605437457516,-1.5773915777436491,1.7968476321182243,193.12100524902343,204.61894942906514,181.6230610689817,11.907502413023874,0.9064810914181881,5.96465874510493,-93228644.0
2011-03-03,199.67355272607307,201.68011371583387,198.2198183694171,200.12399291992188,19518684,0.0,0.0,,,196.6880228804483,53.944516648651174,0.4512865967321318,-1.171655942848493,1.6229425395806247,193.69533157348633,205.3960344150707,181.99462873190197,12.0815537953688,0.7747126148486816,5.842081740342755,-112747328.0
2011-03-04,201.6084670652213,203.68668914220987,200.2673426619733,201.10682678222656,15419957,0.0,0.0,,,197.10886134728435,55.11253107463639,0.7061800466065904,-0.7960887449574763,1.5022687915640667,194.08743133544922,206.24409041315388,181.93077225774456,12.526992597159792,0.7887057785297301,5.67926848905313,-97327371.0
2011-03-07,199.44835503604335,201.332069040922,197.3803700094424,200.0523681640625,11821324,0.0,0.0,,,197.38919532983465,53.543583581586454,0.8137188990865241,-0.47412721614867626,1.2878461152352003,194.67148513793944,206.7941872560756,182.5487830198033,12.454522663703209,0.7219341436263127,5.555870670655021,-109148695.0
2011-03-08,200.2468384246552,203.1952560184432,200.2468384246552,201.66986083984372,12057689,0.0,0.0,,,197.79687775935935,55.63020169379751,1.0177305907033656,-0.17575565477826788,1.1934862454816335,195.2437644958496,207.5615655301441,182.9259634615551,12.617868812457091,0.7608459223373912,5.383514755206854,-97091006.0
2011-03-09,202.4376916626781,205.65229244954625,198.2198240202553,203.4921722412109,32473255,0.0,0.0,,,198.33928675763093,57.923205956356796,1.311340311700775,0.12166353851754066,1.1896767731832343,196.04843826293944,208.31092022459327,183.7859563012856,12.50964513699154,0.8035166127652018,5.529868589070006,-64617751.0
2011-03-10,203.2567049116829,203.31812857735545,201.06585916305832,201.62893676757807,9853822,0.0,0.0,,,198.65258675857828,54.80457451533691,1.3777981999223528,0.3728904707985031,1.0049077291238495,196.76967544555663,208.52837062191765,185.0109802691956,11.951735093057547,0.7066241725408253,5.308186052575905,-74471573.0
2011-03-11,200.41065099366287,203.70714991658016,199.04905212681368,203.1236114501953,15000438,0.0,0.0,,,199.07839863397038,56.81331993110483,1.5333982499922172,0.6049920266372459,0.9284062233549712,197.71562728881835,208.1922888554066,187.23896572223012,10.597707131449122,0.7580967289498062,5.261751176660946,-59471135.0
2011-03-14,203.3078881459835,208.99997842513812,203.16456626163748,208.50857543945312,28811267,0.0,0.0,,,199.97651071068304,63.16529049628114,2.0674022741188764,0.8974740761335721,1.1699281979853042,198.82537918090821,208.91144224599142,188.739316115825,10.145649520835116,0.9800285401728759,5.305652305109651,-30659868.0
2011-03-15,204.33163989072736,214.90704802169145,202.47863803023023,212.3783721923828,56447390,0.0,0.0,199.82220886230468,,201.15764037560683,66.92962192235574,2.7709230907011886,1.2721638790470955,1.498759211654093,200.0789680480957,210.36726185419394,189.79067424199746,10.284233176997496,1.097737796761162,5.81442071127762,25787522.0
2011-03-16,213.9652384864885,216.01276273608775,212.5524529048334,214.3952178955078,20605120,0.0,0.0,199.78740142822267,,202.41836204416882,68.72359778486529,3.451425118863085,1.7080161270102934,1.7434089918527917,201.15800857543945,212.68990756715792,189.626109583721,11.465513178804118,1.0739388339018212,5.658704270736714,46392642.0
2011-03-17,212.79811720373368,214.74325458699693,210.48442416509084,211.0679626464844,12381790,0.0,0.0,199.5980062866211,,203.24213353010364,62.68242378251752,3.6798274273998857,2.102378387088212,1.5774490403116737,202.04560470581055,213.7672129980013,190.3239964136198,11.602933218228682,0.8848600685025582,5.558713281534526,34010852.0
2011-03-18,211.91770569522131,211.91770569522131,202.00773310313065,203.31814575195312,40501886,0.0,0.0,199.25893798828125,,203.24937278932742,51.35805441140234,3.198620738200873,2.3216268573107444,0.8769938808901285,202.44538192749025,213.73912149897845,191.15164235600204,11.15732002771323,0.5386392752765597,5.869517518002822,-6491034.0
2011-03-21,204.55685205542093,204.7513603033151,200.8815605544376,202.7652740478516,15546778,0.0,0.0,198.86868133544922,,203.2032681472821,50.654969291051344,2.7410517062995154,2.4055118271084988,0.3355398791910167,203.00588607788086,213.0696658901036,192.9421062656581,9.914766518998269,0.4880456431595492,5.72668053449387,-22037812.0
2011-03-22,203.3283261155381,205.75462877503293,203.1440551545352,204.6796875,9793572,0.0,0.0,198.5994320678711,,203.34387951420763,53.051679163643215,2.5040371366758336,2.4252168890219656,0.07882024765386797,203.449169921875,212.9440653015937,193.95427454215633,9.33392393133356,0.5647989013495043,5.531157262542974,-12244240.0
2011-03-23,204.72066791888807,208.16048872594305,203.8914211316745,207.4643402099609,11419987,0.0,0.0,198.51671173095704,,203.7363043423746,56.37112823026204,2.5119434634156903,2.4425622039007107,0.06938125951497964,203.73991622924805,213.35808691400177,194.12174554449433,9.441616412496568,0.6936139471171624,5.441008000523373,-824253.0
2011-03-24,208.0069540773112,209.2457057655025,205.53970164724052,206.8603515625,11233928,0.0,0.0,198.50258453369142,,204.0338326490532,55.45526390754731,2.4413303120507237,2.4423158255307134,-0.0009855134799896526,203.88989715576173,213.6090195893734,194.17077472215007,9.533696930737802,0.6528149494444201,5.317079151790416,-12058181.0
2011-03-25,209.6449288775474,210.88368038407293,206.79888389673715,210.19776916503903,15392440,0.0,0.0,198.48538543701173,,204.62087422200423,59.38222834241298,2.624417933126267,2.478736247049824,0.14568168607644294,204.52872161865236,214.13656573267997,194.92087750462474,9.39510503756203,0.7950218321106123,5.229058961472227,3334259.0
2011-03-28,210.12612935145947,212.1941279637137,207.67935143184584,210.01351928710935,19079527,0.0,0.0,198.52776947021485,,205.13445946629994,59.072609009669755,2.723256757859133,2.527640349211686,0.19561640864744678,205.13734588623046,214.50048800843507,195.77420376402586,9.128656785290985,0.7603919355896054,5.178038787929058,-15745268.0
2011-03-29,208.84643614868824,211.3034512757644,208.7645379224404,209.4095001220703,18101992,0.0,0.0,198.61478942871094,,205.54160619542094,58.00487212278362,2.721476453440374,2.566407570057424,0.15506888338295033,205.73624420166016,214.5396313807978,196.9328570225225,8.557935149733433,0.7086274206503272,4.989529828314409,-33847260.0
2011-03-30,210.38205241137308,212.4295625788613,209.68589020695367,211.4058074951172,12257428,0.0,0.0,198.75647735595703,,206.10010155729677,60.54327474220601,2.8483172423759413,2.6227895045211276,0.22552773785481373,206.18311462402343,215.192986346624,197.17324290142287,8.739679521313022,0.7898316997074472,4.848853587491308,-21589832.0
2011-03-31,211.8153203543931,215.9922527367034,211.8153203543931,214.8046875,31502965,0.0,0.0,198.9786328125,,206.92910974231611,64.47993924472097,3.1863701999955936,2.7355056436160208,0.4508645563795728,206.91714935302736,216.23534794262542,197.5989507634293,9.006695306535487,0.9232329924630069,4.830110134212372,9913133.0
2011-04-01,214.79444528433163,218.24450352270472,211.0986787147992,212.204345703125,18772571,0.0,0.0,199.20897857666014,,207.43151316715506,59.582121536064555,3.2074799214569225,2.829900499184201,0.37757942227272157,207.47202529907227,216.65408754988883,198.28996304825571,8.851373805775072,0.7576937661011892,4.995518325190454,-8859438.0
2011-04-04,212.9414465452799,215.9717764459503,210.6891907602621,215.1220550537109,13111730,0.0,0.0,199.53985717773438,,208.16394572777943,62.980020387057245,3.4202181423470677,2.9479640278167745,0.4722541145302932,208.2255096435547,217.31675053150528,199.1342687556041,8.732110588672052,0.8792961541261591,5.016023136654578,4252292.0
2011-04-05,215.50085581729164,216.83172931383447,212.941454269941,214.5078125,10756797,0.0,0.0,199.7890396118164,,208.76812351560997,61.80208194528616,3.4989171357131568,3.058154649396051,0.4407624863171056,208.8674072265625,217.82156870535184,199.91324574777317,8.57401506313197,0.8149599929997368,4.935612558600213,-6504505.0
2011-04-06,213.96520585251977,215.85915695207757,212.9414507178282,213.9344940185547,9083271,0.0,0.0,200.0890005493164,,209.26015880160472,60.66163616390044,3.4749673840104833,3.141517196318938,0.33345018769154544,209.3895233154297,218.24117674645152,200.53786988440788,8.454724277381786,0.7567300413683647,4.791476392575153,-15587776.0
2011-04-07,213.97543701628064,214.4873145689998,211.9381640830998,213.3304748535156,10163661,0.0,0.0,200.4305255126953,,209.64780794940577,59.41761936512757,3.368418700604849,3.1868974971761204,0.18152120342872857,209.97460021972657,218.1904897795194,201.75871065993374,7.825603240768515,0.7042307536691881,4.631310256384072,-25751437.0
2011-04-08,213.3509470659176,215.17323714747383,208.9795065264557,209.6449432373047,11995738,0.0,0.0,200.7630416870117,,209.64753511968186,52.36160894132023,2.9525513274057573,3.1400282632220478,-0.18747693581629044,210.30066680908203,217.86339026966328,202.73794334850078,7.192296225524521,0.4566476564136717,4.74291171100079,-37747175.0
2011-04-11,207.4131585029255,208.73379462443975,205.4987329558804,205.8365631103516,11296579,0.0,0.0,201.14101226806642,,209.28458540450754,46.2496895131304,2.2892795995024926,2.9698785304781365,-0.680598930975644,210.16706619262695,217.95416594369837,202.37996644155552,7.410390116912247,0.22194377748264243,4.700290180316754,-49043754.0
2011-04-13,205.13021416537464,209.66545188359024,204.0552725084789,209.2150115966797,19116564,0.0,0.0,201.56075317382812,,209.27795932757155,51.642220871552574,2.013039468578768,2.778510718098263,-0.7654712495194951,210.0088981628418,217.73514969830038,202.28264662738323,7.358023020022328,0.44862407969999785,4.765282265659224,-29927190.0
2011-04-15,208.5700108737019,209.83947435332655,205.77515196367816,209.0409393310547,14174275,0.0,0.0,202.07447448730468,,209.25538599456993,51.35632845607845,1.7597852881917788,2.5747656321169665,-0.8149803439251877,209.74118423461914,217.1936977887537,202.28867068048459,7.106390269827102,0.45301954847024273,4.715213703087023,-44101465.0
2011-04-18,208.68262553097364,213.90378778904164,204.87424867609883,206.6248779296875,14793743,0.0,0.0,202.43422271728517,,209.0048614169621,47.431441813743646,1.3485779947516505,2.329528104643903,-0.9809501098922526,209.5190299987793,217.0692656276725,201.9687943698861,7.207207506580375,0.308340281590199,5.023379803791007,-58895208.0
2011-04-19,205.71371147505496,208.3242991670632,204.49544815312592,207.13673400878903,12022958,0.0,0.0,202.71166076660157,,208.8269445209456,48.33234165643466,1.0518704521300322,2.073996574141129,-1.0221261220110969,209.7099594116211,216.77766303144162,202.64225579180058,6.740455855935721,0.3179588773609888,4.938056318801456,-46872250.0
2011-04-20,208.0274228825565,210.9963155392645,206.43036649509727,210.0544586181641,10315413,0.0,0.0,203.1453240966797,,208.9438506254426,53.25056173544033,1.040173110343801,1.8672318813816635,-0.8270587710378625,210.0744186401367,216.3405763311366,203.80826094913684,5.965655153599617,0.4984073156943424,4.911477227756152,-36556837.0
2011-04-21,211.8767337670208,213.8013965851405,210.89392780321185,213.0642852783203,14934401,0.0,0.0,203.6021243286133,,209.33627297333572,57.72142502141383,1.259254834138062,1.7456364719329431,-0.4863816377948811,210.49364852905273,216.34853551047473,204.63876154763074,5.56300584111344,0.7195291520871753,4.828295851986171,-21622436.0
2011-04-25,207.6179114293961,209.0511713212629,205.80585859203657,206.6658172607422,18138998,0.0,0.0,203.98746673583983,,209.08194385785063,47.35360905770677,0.9061304757753135,1.5777352727014171,-0.6716047969261036,210.4537223815918,216.4056753351469,204.5017694280367,5.6563057057865604,0.1817930895601851,5.001876625864569,-39761434.0
2011-04-26,206.59418654939853,206.59418654939853,204.2497812568849,204.9868927001953,17652410,0.0,0.0,204.34312072753906,,208.69193898569299,45.066214031848354,0.48520851523923625,1.359229921208981,-0.8740214059697446,210.36004943847655,216.6020245700952,204.1180743068579,5.934563286404089,0.0695948297622551,4.817173724292622,-57413844.0
2011-04-27,205.77513458496472,206.614618648462,200.67683387683627,201.90533447265625,24710243,0.0,0.0,204.69713592529297,,208.0455956987371,41.138330264590074,-0.09592539809258938,1.068198857348667,-1.1641242554412563,209.94542770385743,217.2448631678619,202.64599223985297,6.953650330790552,-0.0507339074949041,4.897217370530701,-82124087.0
2011-04-28,203.1134017073416,203.3181472784158,198.608862464423,199.1002655029297,35712321,0.0,0.0,204.95287048339844,,207.19365948961257,37.90011353068016,-0.7739027648339629,0.699778532912141,-1.4736812977461038,209.39976501464844,218.1626809224639,200.63684910683298,8.369556582073958,-0.08767535943852221,4.88379361649228,-117836408.0
2011-04-29,199.63262960071395,202.29439034135007,198.87504365842025,201.4241943359375,14936357,0.0,0.0,205.23522247314452,,206.644186617834,41.97520034793924,-1.1108775724417512,0.33764731184136254,-1.4485248842831138,209.0004997253418,218.4614185600924,199.5395808905912,9.053489199483902,0.09959991615264842,4.779190264094961,-102900051.0
2011-05-02,201.45490730582807,202.04869679601995,196.8275344020696,197.53392028808597,13609544,0.0,0.0,205.3296127319336,,205.77654220547703,37.53479915358129,-1.6725648520491916,-0.06439512093674832,-1.6081697311124432,208.30690536499023,218.981451138426,197.63235959155446,10.248864054441299,-0.004610936406915154,4.810759701941774,-116509595.0
2011-05-03,197.605560185639,198.0764886154553,192.6812930613964,193.26483154296875,22028515,0.0,0.0,205.32858856201173,,204.58495071380958,33.363761491598595,-2.4341267533230564,-0.5383414474140099,-1.8957853059090466,207.22991256713868,219.38754130008866,195.0722838341887,11.733468959517246,-0.07433407989807726,4.852505119950142,-138538110.0
2011-05-04,193.4900644392051,195.89589296456623,192.46630936474423,194.03265380859372,11668233,0.0,0.0,205.3027896118164,,203.57997005616997,34.76781020178551,-2.94180194534448,-1.019033547000104,-1.922768398344376,206.32132797241212,219.57988891948403,193.0627670253402,12.85234161428503,0.03657586924861749,4.750867868512417,-126869877.0
2011-05-05,195.2761226462747,199.10932156980877,194.9971509238496,196.2989959716797,19582976,1.98122,0.0,205.39766571044922,,202.88654395288518,38.86256919371251,-3.1252375278461955,-1.4402743431693223,-1.6849631846768731,205.38017501831055,218.68058099749157,192.07976903912953,12.951986215802213,0.15861271224121298,4.774139289419748,-107286901.0
2011-05-06,196.92924293391863,198.3757327959106,196.12333690703576,197.3528594970703,12916462,0.0,0.0,205.42844268798828,,202.3595263856647,40.72583748228901,-3.149270736865134,-1.7820736219084847,-1.367197114956649,204.52242736816407,217.55427664604096,191.4905780902872,12.743687277305826,0.2249213170655892,4.594014760809397,-94370439.0
2011-05-09,198.37573921300216,199.62592539318817,196.598618704068,198.2310943603516,8012908,0.0,0.0,205.36007629394533,,201.96634238325393,42.30390510922925,-3.0621524273519753,-2.038089382997183,-1.0240630443547922,203.7372573852539,216.26387946489072,191.2106353056171,12.296839802795402,0.28022155574242463,4.482107041403023,-86357531.0
2011-05-10,198.2311138587011,199.181664857802,195.59642816171564,196.46432495117188,8143376,0.0,0.0,205.21214813232422,,201.44234072305562,39.99694097670562,-3.099939887840577,-2.2504594839658623,-0.8494804038747148,202.89394989013672,214.96387434478763,190.82402543548582,11.897766750744948,0.23365098666749784,4.418044873880405,-94500907.0
2011-05-11,197.1358644113188,198.045074264381,194.96612302741252,197.43548583984372,8197011,0.0,0.0,205.21243225097658,,201.06073549608305,41.873367414011064,-3.016746973881027,-2.4037169819488953,-0.6130299919321316,202.28347702026366,214.14903965236454,190.41791438816279,11.731618228919654,0.2957117023960649,4.322395328386695,-86303896.0
2011-05-12,196.61926555442557,197.2908584728744,194.44953777258448,195.37942504882807,9218985,0.0,0.0,205.1632000732422,,200.51965831063018,39.08651151308104,-3.081204702980841,-2.5392145261552845,-0.5419901768255566,201.7606201171875,213.88570429292383,189.63553594145117,12.019277268967341,0.23685976213045137,4.226934809734734,-95522881.0
2011-05-13,195.3277500183101,198.78899068505928,193.8192697113076,195.89601135253903,13906027,0.0,0.0,205.13248962402344,,200.07931098128816,40.16404425976809,-3.0553831650509835,-2.6424482539344245,-0.412934911116559,201.09467010498048,212.95606089974402,189.23327931021694,11.796822649323682,0.2808579599803511,4.279990964307372,-81616854.0
2011-05-16,196.3092974704765,196.59858712931631,194.563172567547,195.27609252929688,7008149,0.0,0.0,204.98864349365235,,199.62186160490802,39.26637887691581,-3.0497856478426115,-2.723915732716062,-0.3258699151265496,200.40642776489258,211.91869957005937,188.8941559597258,11.488924715201696,0.2771797208036343,4.1196640784117955,-88625003.0
2011-05-17,195.41045509199637,195.64808594338945,189.5418407110777,190.24441528320312,17384039,0.0,0.0,204.79105194091798,,198.72877147903137,32.8489487127988,-3.412032095326822,-2.861539005238214,-0.550493090088608,199.58740463256837,211.55851289987956,187.61629636525717,11.995855439224211,0.10976924020942273,4.261562732261792,-106009042.0
