Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2017-12-29,409.2638383946205,411.8258644888063,405.72997269437417,406.85638427734375,11089700,0.0,0.0,407.5905145263672,345.5664942932129,406.95620126346336,50.770683431192396,0.8310286644271514,1.025961066463355,-0.19493240203620354,406.16062927246094,412.3515760289013,399.96968251602055,3.0485213534999565,0.5561913251881391,8.163854039200642,1397264655.0
2018-01-01,407.58517720904064,407.58517720904064,400.8708807446788,401.8647766113281,9453202,0.0,0.0,407.5891876220703,346.163018951416,406.47130367754573,44.81008135598999,0.34092206008250514,0.8889532651871851,-0.54803120510468,406.152897644043,412.3659671276386,399.93982816044735,3.059473178517533,0.15491122833470053,8.06031421242644,1387811453.0
2018-01-02,403.3004239092856,406.19376806809856,400.38499382912,402.4832153320313,9499419,0.0,0.0,407.3365173339844,346.74570831298826,406.09148573987767,45.6612732737574,0.002384395537205819,0.7116394912571893,-0.7092550957199835,406.36382446289065,411.66949919384797,401.0581497319333,2.6112928423045876,0.13429635930842496,7.8994899286087366,1397310872.0
2018-01-03,408.60119648615387,409.0429444047575,403.3225137949618,404.0955505371094,13507800,0.0,0.0,407.1646838378906,347.34445724487307,405.9013966729474,47.91660470508216,-0.13425950642835005,0.5424596917200813,-0.6767191981484314,406.3881210327148,411.6449159106247,401.1313261548049,2.587080973012357,0.28194217685119505,7.803792724617129,1410818672.0
2018-01-04,405.5753308308426,407.187662056238,404.4930912025674,406.5250549316406,9008932,0.0,0.0,406.9915246582031,347.9520121765137,405.96079269758485,51.20315082175517,-0.045980053345545,0.42477174270695606,-0.47075179605250106,406.2478713989258,411.32063476027434,401.1751080375772,2.497373509370209,0.5273207631538744,7.4672440670822375,1419827604.0
2018-01-05,407.18763332904695,409.440456111645,406.5029403315087,407.828125,7441284,0.0,0.0,406.7781671142578,348.58788513183595,406.13863386924345,52.91915924742348,0.12765735897693276,0.36534886596095145,-0.2376915069840187,406.0645523071289,410.5725407444558,401.556563869802,2.220330935913491,0.695605281304501,7.143692046586101,1427268888.0
2018-01-08,409.0871328704968,411.25161224669074,407.9386354149987,410.16937255859375,8827020,0.0,0.0,406.76668334960937,349.2540901184082,406.5225137444197,55.918645126289576,0.4490094689297166,0.3820809865547045,0.06692848237501209,406.23130798339844,411.0921127805035,401.3705031862934,2.3931217026254945,0.905083596182487,6.877963132307861,1436095908.0
2018-01-09,409.9926772142855,416.9499495671111,408.1595160660776,415.6468505859375,14294571,0.0,0.0,406.7529901123047,349.9521743774414,407.3914982055166,62.01575595660299,1.1326139621687616,0.5321875816775159,0.6004263804912457,406.7790588378906,413.14528719151997,400.41283048426124,3.1300669074837666,1.1964713842593904,7.0145681586454085,1450390479.0
2018-01-10,416.55234523885497,418.4959652231692,413.2393686921782,416.2652282714844,11727682,0.0,0.0,406.76624267578126,350.6384503173828,408.23661535465635,62.64394166063049,1.7046235205373819,0.7666747694494891,0.9379487510878928,407.369873046875,414.9104837800948,399.8292623136552,3.7020954332340277,1.0898298917163514,6.888998756670096,1462118161.0
2018-01-11,416.02226547112144,416.3977556186325,413.0184917270892,414.2332763671875,7849171,0.0,0.0,406.63549072265624,351.2998303222656,408.8077259272784,59.180502917741364,1.971260218967302,1.0075918593530517,0.9636683596142503,407.88007202148435,415.83824748939276,399.92189655357595,3.9022134268374953,0.899162117701019,6.63830340916104,1454268990.0
2018-01-12,416.5523284184709,420.8812866236353,414.4541070749141,419.2026977539063,15071161,0.0,0.0,406.6566937255859,352.0251161193848,409.7977232441001,64.36891607918128,2.5541201905356274,1.316897525589567,1.2372226649460605,408.4874496459961,417.901580597208,399.0733186947842,4.609263251231049,1.0691044751413772,6.638996755395807,1469340151.0
2018-01-15,419.6445026238514,423.3991979401541,417.5241950726741,419.2690124511719,11120925,0.0,0.0,406.6907067871094,352.7565953063965,410.6997507876307,64.43388295833469,2.9869601419389937,1.6509100488594526,1.3360500930795411,409.1367950439453,419.63910960386823,398.6344804840224,5.133889049893384,0.9823802100630801,6.584425763401822,1480461076.0
2018-01-16,418.6285038363339,418.6285038363339,406.39254932082434,407.6956481933594,10825151,0.0,0.0,406.60633666992186,353.4182652282715,410.4136457786525,47.988763119677486,2.3688089933618244,1.7944898377599272,0.5743191556018972,409.17986450195315,419.64943479825655,398.71029420564975,5.117343840487746,0.4291176110083175,7.033857003897944,1469635925.0
2018-01-17,409.0429477158351,410.3681325079495,400.65003206654507,408.3803405761719,13204016,0.0,0.0,406.76359313964844,354.06801986694336,410.2199976641305,48.82097762632725,1.9121268990215867,1.8180172500122591,0.09410964900932761,409.14783782958983,419.6233730555057,398.672302603674,5.120660190451214,0.4633671580061346,7.2255886780055505,1482839941.0
2018-01-18,410.36813974974456,410.6331708154021,404.22807647207054,406.2600402832031,9381821,0.0,0.0,407.0454180908203,354.65211822509764,409.84285886594694,46.347808240781475,1.3633961533157617,1.7270930306729597,-0.363696877357198,409.18207397460935,419.6128282172418,398.7513197319769,5.09834369883942,0.35993181204963526,7.16698193981455,1473458120.0
2018-01-19,407.7176832132552,412.753420187635,407.3201366707548,411.3840637207031,9973533,0.0,0.0,407.3175244140625,355.20294723510744,409.98964028068565,52.597353235268024,1.3266956307163582,1.6470135506816395,-0.32031791996528125,409.5873596191406,419.67656901526794,399.4981502230133,4.926523809479323,0.5890408767902696,7.118867508715788,1483431653.0
2018-01-22,418.76098533026095,430.37850360430576,415.22714967023234,429.14166259765625,45700733,0.0,0.0,408.0918780517578,355.7983560180664,411.8136424061114,66.96056031573465,2.6993832156650797,1.8574874836783277,0.8418957319867519,410.7159820556641,423.945124397645,397.4868397136832,6.441990533588708,1.196404954514743,7.967122678350564,1529132386.0
2018-01-23,430.6877657381498,437.7333516251692,430.6877657381498,434.33203125,22526810,0.0,0.0,409.04601684570315,356.3939697265625,413.9582508674341,69.83740357563829,4.1581349970435895,2.3176169863513802,1.8405180106922092,411.8965087890625,428.8244885268861,394.96852905123893,8.219530574604907,1.1626757241058026,8.01173456043359,1551659196.0
2018-01-24,433.6694316398229,433.6694316398229,425.2323735764924,426.8667907714844,14289485,0.0,0.0,409.74969482421875,356.98720748901366,415.1876356202008,61.53782653083199,4.658127779073482,2.7857191448958005,1.872408634177681,412.83739471435547,430.91759390901296,394.757195519698,8.758992972120314,0.8879768111511084,8.08944335422459,1537369711.0
2018-01-25,427.5514666866288,429.3625713090736,422.3611274544124,426.66802978515625,13669901,0.0,0.0,410.47590087890626,357.6071159362793,416.2810064930537,61.32884654407903,4.980920361195217,3.224759388155684,1.756160973039533,413.75840759277344,432.7098755331964,394.8069396523505,9.160644275813844,0.8405968928866687,8.011729104255778,1523699810.0
2018-01-29,426.8004807691845,431.7036727796289,423.75253545844976,426.0495300292969,9897064,0.0,0.0,411.0117199707031,358.2337921142578,417.21134206793397,60.638756277672556,5.127718895310977,3.6053512895867432,1.522367605724234,414.7180648803711,434.1359951398545,395.3001346208877,9.364400494627434,0.7917783975280392,8.007401119750305,1513802746.0
2018-01-30,426.623837213525,426.623837213525,419.20273170398895,419.8211669921875,9182956,0.0,0.0,411.35185180664064,358.84943115234375,417.4598968226248,54.04387941616934,4.687446975828095,3.821770426835014,0.8656765489930813,415.6158843994141,434.1729321908302,397.058836607998,8.929903060963113,0.6133068858791567,7.96552286187786,1504619790.0
2018-01-31,419.64448165223286,426.04957583102106,415.911842957929,424.6360473632813,12551686,0.0,0.0,411.70921203613284,359.47731201171877,418.1433397312587,57.859396661931086,4.673179410670059,3.992052223602023,0.6811271870680362,416.72352600097656,434.61258794980216,398.83446405215096,8.585578126819591,0.7211552898879664,8.12068071982173,1517171476.0
2018-02-01,425.4974289045024,429.6275847106691,413.7252788299651,416.9278259277344,16524809,0.0,0.0,411.8090441894531,360.03701522827146,418.02757651187545,50.61440980467713,3.99384465780264,3.9924107104421465,0.001433947360493626,417.3651397705078,434.2388543788713,400.49142516214437,8.085828451145503,0.48704156574375745,8.67651108845618,1500646667.0
