Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_50,SMA_200,EMA_20,RSI_14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BBM_20_2.0,BBU_20_2.0,BBL_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14,OBV
2011-12-02,-1.2333987071236734,-1.2200421747315013,-1.2292199007565259,-1.2162495594899823,0.5501488258025168,-0.07758556237441788,-0.018637135707254344,-1.242217892431351,-1.1915246844027145,-1.2412225774159256,1.1772687176508327,-0.06897989549777751,-0.1521369607016658,0.21480796633998567,-1.2398200818897906,-1.2428313199244725,-1.2341784059210483,-0.0032001313014528012,1.8225411751530083,-1.0351486986144456,-1.5499842663053307
2011-12-05,-1.2181732714941556,-1.2204833543339504,-1.2157656177118008,-1.2150554874841732,-0.5091219364838844,-0.07758556237441788,-0.018637135707254344,-1.2408655494311105,-1.1913074387115854,-1.238243637299281,1.213432572621183,-0.00502617667151635,-0.12287929926249026,0.3246325709981016,-1.2382782880453018,-1.2377406586656026,-1.2365308652256057,0.34276286173796533,1.51614129681927,-1.0532709856018334,-1.5365169152951503
2011-12-07,-1.2151403889466923,-1.2168731037749045,-1.21125375542865,-1.215622159302075,-0.02824909283299888,-0.07758556237441788,-0.018637135707254344,-1.2398493102304602,-1.1910907473103005,-1.2356025737966467,1.176700704844479,0.04081143803915449,-0.0895831595654932,0.3692794270444851,-1.2366593540619681,-1.233523354537672,-1.2377641069624996,0.593750693147821,1.238309099782793,-1.0728399566972564,-1.5597247851578413
2011-12-08,-1.219184307036616,-1.2184375790138484,-1.2138874060067852,-1.2164114558819425,0.2710717127690995,-0.07758556237441788,-0.018637135707254344,-1.2387313978040393,-1.1909252502334353,-1.2332884888337454,1.1224415239367713,0.07132282674411379,-0.05636305280616207,0.36843885507503654,-1.2351906387123202,-1.2300566206591506,-1.238488996546988,0.7850622931066277,1.029279661671599,-1.0876014221984318,-1.588995671446622
2011-12-09,-1.2228236905210093,-1.220924514817168,-1.2163984460602772,-1.2185160056393032,0.026403664134396636,-0.07758556237441788,-0.018637135707254344,-1.237256374569719,-1.19074038125381,-1.231395966352342,0.9720074891434589,0.0858729820427949,-0.026647598340049383,0.3296936405564473,-1.2341867889710605,-1.2276057528869118,-1.2390737007814552,0.9229858573463628,0.825588270286735,-1.101375249650208,-1.6133105828414174
2011-12-12,-1.2167580051694495,-1.2180364835966764,-1.218807745542067,-1.215298435410236,0.20405292677466375,-0.07758556237441788,-0.018637135707254344,-1.235683118397865,-1.190536326624252,-1.2293761172935853,1.1009948884504237,0.10234280421293561,0.0006783252506542793,0.30327650167346487,-1.2331849795537349,-1.2249662931575271,-1.239869470337987,1.0787115028746188,0.8738638309452881,-1.0966481651466111,-1.5853972233023172
2011-12-13,-1.2171622819804235,-1.2152684553745605,-1.214091500998755,-1.21596617191197,0.24853170777728434,-0.07758556237441788,-0.018637135707254344,-1.2341774367370044,-1.1903620881766848,-1.2276124635936958,1.048541866558447,0.10947728638761248,0.02407841350670353,0.2598749543929622,-1.2321638812145435,-1.222570709290393,-1.240357426427056,1.2083445626015958,0.7582083519488886,-1.0984766584687315,-1.6142115411937406
2011-12-14,-1.2149378787059786,-1.218437266162286,-1.212723387227067,-1.2144481004459955,0.27964356988852473,-0.07758556237441788,-0.018637135707254344,-1.2329959414783922,-1.1901395122942762,-1.2258716648032435,1.1153510898978594,0.11520889642903778,0.04403514714715439,0.22180740814790673,-1.2309854429755733,-1.2200190211520532,-1.2406869846850357,1.3367658223110803,0.7351738332280955,-1.115217856769062,-1.58476702410635
2011-12-15,-1.2152616213436056,-1.2180764346336617,-1.2190117543136783,-1.2144280528502251,0.42004443820241866,-0.07758556237441788,-0.018637135707254344,-1.231873850567046,-1.1900182919116253,-1.2242947400286217,1.1162805916288485,0.1156692040206611,0.06009985089709785,0.1787795924321319,-1.2296608529297934,-1.2175810251087549,-1.2405857473690314,1.4391166009652436,0.6543451106641237,-1.1089670931277196,-1.5524785591379826
2011-12-16,-1.2165354163987372,-1.221024843011228,-1.228117288624369,-1.2290800896751184,0.3685768047095632,-0.07758556237441788,-0.018637135707254344,-1.2311574081111616,-1.1899734140962412,-1.2242685834666758,-0.020947931749473767,0.07177045440090647,0.06347993655474446,0.03854649426618385,-1.2290285062687965,-1.2169962581532332,-1.2399024228164002,1.43236562291602,0.04417454964856859,-1.0831719690671031,-1.5837245001606743
2011-12-19,-1.2317202633859048,-1.2311135652803693,-1.2354261577804169,-1.2301526016027937,0.41932852392445324,-0.07758556237441788,-0.018637135707254344,-1.230266074845802,-1.1899067141345674,-1.2243474391795306,-0.09216842604508164,0.030846323737770527,0.057354137157214706,-0.06654454611021451,-1.2278703693393507,-1.216799409825724,-1.237692415837366,1.3366285103894107,-0.041341585391369055,-1.068913930160871,-1.6159984636311648
2011-12-20,-1.2291523424875943,-1.2336407603509445,-1.2297708761487898,-1.234321537033893,-0.38795518259425926,-0.07758556237441788,-0.018637135707254344,-1.2295076135121736,-1.1898331176346593,-1.2248172924236096,-0.3684549508871454,-0.015769812951918913,0.042395511717173186,-0.16419467262482387,-1.2265275027593645,-1.2176817351919413,-1.233912154157754,1.1205462482359383,-0.27219220577076486,-1.08261862636,-1.6319201579592144
2011-12-21,-1.2272719813027484,-1.227663755330105,-1.2321392312336767,-1.2240611292941463,0.1800758802588744,-0.07758556237441788,-0.018637135707254344,-1.228563859254112,-1.189702648959024,-1.2242616076742343,0.24610406783789118,-0.026755867771655985,0.028058239374621305,-0.15732538659019812,-1.2249674323806694,-1.2176485688210599,-1.230680773344627,0.9714383548678928,0.11981332816786235,-1.0676645988733766,-1.6044924754066572
2011-12-22,-1.2264633884260177,-1.2285264194565941,-1.2273212097018538,-1.2268945917217775,-0.2676781085840474,-0.07758556237441788,-0.018637135707254344,-1.2276577009436818,-1.1895872969704007,-1.2240296953173726,0.05202691095864432,-0.0455985803168161,0.012522882162272412,-0.17057065356906045,-1.2231525996576904,-1.2193335408617154,-1.225031819589367,0.6364243067192162,-0.08063439301609633,-1.0724325571775561,-1.6228504917736613
2011-12-23,-1.226867822681204,-1.2292685708073297,-1.2253409043405994,-1.2246887017122576,-0.48822054111372293,-0.07758556237441788,-0.018637135707254344,-1.2267477592884164,-1.1894900653084366,-1.2236090093223435,0.18145923815103046,-0.056566555771021994,-0.0022718747599842193,-0.16238304615143526,-1.2218259917470884,-1.2198019633475927,-1.2217394592810704,0.4650789294965096,-0.026479376124735995,-1.0858190184419145,-1.6089597639013127
2011-12-26,-1.224380676415279,-1.2179561661348524,-1.2194609428645287,-1.2120400466227705,-0.2055204152901168,-0.07758556237441788,-0.018637135707254344,-1.2257142311463156,-1.1893805209403654,-1.2220193065683411,0.8296417672052723,-0.032610781613240096,-0.008938937104119941,-0.07252840619750196,-1.219298614329802,-1.2215517137357648,-1.2145269686098827,0.06099883910917231,0.6454985092778616,-1.079796248760891,-1.5893426866591687
2011-12-27,-1.2129564834500215,-1.2180362563918161,-1.2127235231074123,-1.2156624956159017,-0.7465613360983544,-0.07758556237441788,-0.018637135707254344,-1.224559658191774,-1.1892593784907597,-1.2209272731601906,0.562452174942186,-0.026173720380168252,-0.012883714458902268,-0.04243254872903756,-1.217452307752945,-1.2230240659405895,-1.2090452274938666,-0.24956681169207998,0.37533103305913573,-1.0965345845264427,-1.5980004856665484
2011-12-28,-1.215666075930972,-1.2206237602609966,-1.2143977664317882,-1.2198113490051896,-0.6535932640116955,-0.07758556237441788,-0.018637135707254344,-1.2237995725476516,-1.189103120948349,-1.2203358308950287,0.2661035730584607,-0.034978653667515985,-0.017939305421362194,-0.054712999946099634,-1.2159115262961153,-1.2257212214186808,-1.2028604437375887,-0.6434746850746745,-0.007866473070034328,-1.1152196831056895,-1.608541437924934
2011-12-29,-1.2218128067086913,-1.2228100243320925,-1.2170110249404813,-1.2212279768808827,-0.48511969395588506,-0.07758556237441788,-0.018637135707254344,-1.2231795303848405,-1.188973821804623,-1.2199361316042918,0.16525917824437245,-0.04813451721321432,-0.02482231222119723,-0.07491575123494269,-1.2148934703027734,-1.2274772490675667,-1.1988025183117688,-0.899918126797011,-0.24439858925017535,-1.1312998715545188,-1.6224949762899075
2011-12-30,-1.215949319250552,-1.2210451703244072,-1.2182361829602453,-1.2232721427286464,-0.5026343977538268,-0.07758556237441788,-0.018637135707254344,-1.2229383935406326,-1.188873804036305,-1.2197699002657638,0.016332307465691434,-0.06626971538453298,-0.034241602358360795,-0.10295529232575784,-1.2143687269744636,-1.2282693730980028,-1.196834816427284,-1.0211920683937252,-0.5698406991536642,-1.136336292367945,-1.6360937383251455
2012-01-02,-1.2228236426403354,-1.2196608974503214,-1.2196649685618046,-1.2160065082257967,-0.1971840105606535,-0.07758556237441788,-0.018637135707254344,-1.2224368586825487,-1.188698425549838,-1.2189249801172035,0.4465594656501096,-0.06257639026416877,-0.0409801556466368,-0.07331876476523023,-1.2143565368595794,-1.228241964026184,-1.1968393369485264,-1.019758936583406,0.330363683986922,-1.1317195748742626,-1.6163077995876984
2012-01-03,-1.21382617865823,-1.2100536983732555,-1.208640553757187,-1.2083164640537254,0.0027950006936768353,-0.07758556237441788,-0.018637135707254344,-1.2210747837082767,-1.1884177850803666,-1.2174254389634243,0.8396482883985124,-0.04065950557455703,-0.04164216973597361,-0.006140398669087544,-1.2140185445018803,-1.2270506835570836,-1.1974376153526232,-0.9400922937918381,1.1462160077690733,-1.1296397263283626,-1.5924711032436454
2012-01-04,-1.20507097305412,-1.2120192089098552,-1.2130094604426993,-1.2182732643894854,-0.13713583166830046,-0.07758556237441788,-0.018637135707254344,-1.2200387562530224,-1.1882313461788765,-1.2170204795549264,0.12006281060165372,-0.0530939186755081,-0.044854653523251076,-0.034336775171568995,-1.2141515093547628,-1.2272948341465562,-1.1974484137857744,-0.9506148659683329,0.011644342855188863,-1.1218240917990745,-1.6134733727144295
2012-01-05,-1.2180518988063487,-1.2200420688342553,-1.2138056701513493,-1.2186779709233453,-0.067394138699176,-0.07758556237441788,-0.018637135707254344,-1.2189779294168182,-1.1880309272331089,-1.2166927735155848,0.09276356350614239,-0.06611274320194561,-0.05023360678465462,-0.05828788857743078,-1.2142651852857804,-1.2274880269935964,-1.1974746846535282,-0.9581752149114079,-0.02129329165275708,-1.1387027945040582,-1.6358883239037618
2012-01-06,-1.2208018316546114,-1.2186982896893739,-1.218113477192958,-1.2197303663631687,-0.25314261602293003,-0.07758556237441788,-0.018637135707254344,-1.2179786006842452,-1.187887943868934,-1.2164968758183465,0.017913442579343138,-0.0812167320305275,-0.0577956346235465,-0.08242257748181463,-1.2143260909419773,-1.2275640750119763,-1.1975188717217842,-0.9596815580538025,-0.13776059241408803,-1.1357891458673253,-1.654540769954603
2012-01-09,-1.2187798925316238,-1.2221682271540206,-1.2146632035465665,-1.2189411386753828,-0.5184392480335211,-0.07758556237441788,-0.018637135707254344,-1.2172066684763294,-1.1877059031796042,-1.2162441929476944,0.06891894872154732,-0.09273341709183208,-0.0663301186708726,-0.09317343698323433,-1.2145087889067034,-1.227911643024729,-1.197520444405107,-0.975280278257261,-0.021237052995678872,-1.1559494358394296,-1.6412621496036859
2012-01-10,-1.2171622212724513,-1.2198414612497746,-1.2174192686807255,-1.2213492958367302,0.3863417309735899,-0.07758556237441788,-0.018637135707254344,-1.2166619883481873,-1.1875047175943196,-1.2162457703131366,-0.11873325695323812,-0.11007400002000578,-0.0768991429165267,-0.11566602393214383,-1.214778776801225,-1.2283185366864466,-1.1976398051956878,-0.9884492144866083,-0.2775612316024658,-1.1578879688888697,-1.672867935440808
2012-01-11,-1.2186181583753863,-1.2240536228125076,-1.2277703361143588,-1.2328444219104802,1.291482404775698,-0.07758556237441788,-0.018637135707254344,-1.2165355115747878,-1.1873383879208421,-1.2173460139662644,-0.8916136416525988,-0.15669199710676188,-0.09541274963786156,-0.20349629253724863,-1.2157014351253799,-1.2284669604189542,-1.1994096727109136,-0.9180810304357528,-1.4776006209585069,-1.1398308926783427,-1.7228081727108844
2012-01-12,-1.2470872764514591,-1.2481222561791794,-1.254106971267038,-1.2520701007003323,2.965411622579757,-0.07758556237441788,-0.018637135707254344,-1.2167501205605686,-1.187269126178436,-1.220179250815935,-1.7844127129412632,-0.24691037690326909,-0.129689323472575,-0.3777616664344273,-1.2175893532536959,-1.2252210796146699,-1.2069232532835694,-0.441888173783541,-2.5424649659602427,-1.0876284911775758,-1.806655375864079
2012-01-13,-1.248644252214312,-1.2527956855602314,-1.2523308592856188,-1.2535879999361026,0.5722874322549873,-0.07758556237441788,-0.018637135707254344,-1.2169353516792583,-1.1871970550927595,-1.2228877512308376,-1.841693275654724,-0.3217141657840641,-0.17325038967376333,-0.4804051295623831,-1.2188185352645446,-1.2223171753699553,-1.2126820565846752,-0.05579998763037631,-2.128539794327491,-1.0899675670283653,-1.8420276617911704
2012-01-16,-1.2539619467189045,-1.2485234080793328,-1.2499216848478727,-1.2440155140780238,0.14976507757030882,-0.07758556237441788,-0.018637135707254344,-1.2169145418937706,-1.1871355859398582,-1.2244232674575917,-1.1476841683322383,-0.35318397260688855,-0.21488922774436797,-0.45915419365149485,-1.2195138227228006,-1.2215609217312577,-1.2149676508847587,0.08040866387812931,-1.3641859485861934,-1.085787933523514,-1.8152139522439945
2012-01-17,-1.2394443256749197,-1.2442312333561125,-1.2437561041795508,-1.246221507425666,0.435182028572553,-0.07758556237441788,-0.018637135707254344,-1.2169231127531608,-1.1871400279446702,-1.2260234144510673,-1.248443939428988,-0.38263500876431683,-0.2545547095291025,-0.437338017260589,-1.2201106598002762,-1.2207415756095479,-1.2171162105667073,0.21362413608776745,-1.3944990328421665,-1.0877904950054254,-1.8478090429374965
2012-01-18,-1.2555795481495404,-1.2556236947670119,-1.2636413016257821,-1.2574735822352305,3.8936883173866472,-0.07758556237441788,-0.018637135707254344,-1.2171160980620912,-1.1872033780366338,-1.2285467497901348,-1.7150589676548476,-0.43496881341166355,-0.2975787357441254,-0.4744679558492299,-1.2217864447062985,-1.2189448128717113,-1.2225964914115275,0.5420342055208833,-1.7519423484076286,-1.0522758628241147,-1.9504593387699634
2012-01-19,-1.25274873767056,-1.2585921134794436,-1.2554339889772679,-1.2577163579310893,0.6346102028702935,-0.07758556237441788,-0.018637135707254344,-1.2173584481044317,-1.1873069932372018,-1.2308529743519623,-1.7244327048410224,-0.4744520570353583,-0.34051693612377343,-0.4735191198094119,-1.2233322950119194,-1.2176265710254193,-1.2272799096639881,0.8150224773780529,-1.54942819845183,-1.066299798444473,-1.9870940293641808
2012-01-20,-1.2555998002941073,-1.2577698741832903,-1.2523308366350803,-1.256117682729543,-0.05636784245929909,-0.07758556237441788,-0.018637135707254344,-1.2177129998767737,-1.1874298055274155,-1.2327867414767972,-1.5987054975925503,-0.49836886369815747,-0.3800278319206574,-0.43562901255492115,-1.2249085998732627,-1.2171466725791424,-1.2311078725376416,1.0133069679279123,-1.325417349500661,-1.0867434682444337,-1.9644557304690757
2012-01-23,-1.2531533412350986,-1.2575694330656824,-1.251861389040864,-1.2568463887235684,-0.24846484603195237,-0.07758556237441788,-0.018637135707254344,-1.2181479303657026,-1.1876226898134579,-1.2346059971459111,-1.6315152637444426,-0.5161977595124193,-0.4154833448789035,-0.39079527017709215,-1.2271558396050772,-1.218607191640418,-1.2342135126720644,1.093978157813066,-1.2358257852713432,-1.1065960853080652,-1.983202929025463
2012-01-24,-1.2523443430498602,-1.2561451339023644,-1.2502891481960525,-1.252393893484253,-0.026560091186925233,-0.07758556237441788,-0.018637135707254344,-1.2184718813505686,-1.1877846895555622,-1.235826377353015,-1.2612226006919816,-0.5148493580140685,-0.4435568215849545,-0.30918415607919675,-1.22899808453793,-1.2203245122372295,-1.2361892607331997,1.1109518822948914,-0.9583553395429114,-1.1250297810760186,-1.9599608468910816
